nVectors,memcpyOut,plan,execu,memcpyIn
19000001,66.932,0.020,57.843,25.714,
19500001,72.193,0.019,54.078,29.361,
20000001,69.963,0.020,54.930,27.151,
20500001,72.657,0.019,61.415,31.482,
21000001,73.329,0.020,55.116,28.050,
21500001,75.433,0.021,63.087,28.760,
22000001,77.466,0.020,63.192,29.643,
22500001,78.611,0.036,60.448,29.969,
23000001,80.451,0.021,60.784,30.726,
23500001,83.352,0.034,64.247,31.150,
24000001,89.260,0.026,70.351,33.586,
24500001,79.781,0.031,63.567,50.070,
25000001,85.752,0.019,68.468,34.759,
25500001,87.612,0.019,67.819,34.191,
26000001,89.766,0.018,70.851,34.091,
26500001,91.682,0.018,70.980,38.398,
27000001,102.452,0.019,73.788,37.374,
27500001,110.724,0.021,77.095,39.121,
28000001,112.188,0.019,73.149,50.900,
28500001,104.523,0.020,84.084,60.181,
29000001,96.129,0.020,77.548,40.607,
29500001,117.406,0.020,73.376,43.771,
30000001,122.000,0.020,81.319,54.453,
30500001,104.528,0.021,81.378,40.211,
31000001,119.792,0.020,86.175,40.832,
31500001,121.449,0.020,82.403,45.383,
32000001,120.874,0.019,77.742,43.636,
32500001,124.616,0.020,85.041,59.172,
33000001,109.247,0.029,89.359,47.639,
33500001,122.872,0.019,84.840,45.145,
34000001,130.126,0.020,95.611,49.189,
34500001,126.572,0.023,88.585,65.956,
35000001,110.050,0.020,89.944,49.489,
35500001,126.764,0.020,91.294,50.952,
36000001,125.483,0.020,92.135,51.793,
36500001,127.299,0.019,93.274,51.294,
37000001,132.799,0.026,96.804,50.849,
37500001,133.105,0.027,97.195,50.278,
38000001,135.822,0.019,97.749,52.841,
38500001,133.306,0.027,100.113,57.427,
39000001,138.644,0.019,101.535,57.587,
39500001,134.575,0.018,102.073,51.808,
40000001,140.400,0.020,96.607,55.051,
40500001,139.781,0.020,101.610,56.383,
41000001,141.270,0.020,106.185,55.465,
41500001,139.049,0.022,107.282,58.654,
42000001,139.018,0.041,101.260,59.517,
42500001,141.334,0.027,108.014,59.948,
43000001,140.810,0.019,110.024,59.653,
43500001,141.617,0.020,104.123,58.496,
44000001,147.702,0.019,109.304,60.745,
44500001,147.284,0.019,110.331,60.201,
45000001,147.498,0.020,108.187,62.829,
45500001,147.448,0.019,113.617,60.008,
46000001,149.452,0.020,112.340,65.105,
46500001,145.449,0.019,113.694,62.324,
47000001,151.991,0.019,113.283,61.408,
47500001,153.276,0.019,119.073,66.543,
48000001,150.109,0.021,115.017,66.066,
48500001,153.897,0.020,118.523,66.974,
49000001,153.726,0.029,120.712,66.581,
49500001,155.696,0.028,116.808,67.970,
50000001,158.610,0.019,121.379,70.018,
50500001,159.716,0.018,124.045,67.204,
51000001,160.251,0.020,119.599,68.854,
51500001,160.142,0.020,123.270,72.024,
52000001,161.902,0.020,125.084,72.449,
52500001,164.368,0.019,125.367,71.736,
53000001,165.838,0.020,129.013,73.612,
53500001,167.540,0.020,127.842,74.290,
54000001,169.136,0.019,127.630,74.516,
54500001,172.391,0.021,134.713,75.214,
55000001,171.414,0.020,129.153,72.865,
55500001,172.691,0.021,127.723,73.625,
56000001,175.869,0.027,130.270,76.339,
56500001,177.766,0.019,131.137,77.303,
57000001,178.086,0.020,137.190,78.764,
57500001,183.683,0.019,135.655,78.036,
58000001,180.369,0.020,132.411,77.779,
58500001,181.479,0.019,131.958,81.410,
59000001,183.633,0.021,139.431,80.299,
59500001,186.821,0.027,137.733,82.026,
60000001,187.647,0.019,140.844,81.145,
60500001,193.795,0.019,141.306,87.025,
61000001,190.805,0.020,137.560,84.361,
61500001,197.959,0.012,145.377,84.682,
62000001,192.870,0.020,144.967,87.470,
62500001,194.069,0.020,137.852,88.627,
63000001,199.807,0.019,146.931,85.818,
63500001,197.079,0.019,145.200,86.878,
64000001,198.830,0.019,144.967,83.860,
64500001,200.887,0.019,147.467,88.397,
65000001,202.153,0.019,147.170,89.808,
65500001,203.973,0.021,146.301,90.124,
66000001,205.236,0.020,147.892,89.045,
66500001,208.578,0.026,151.492,91.760,
67000001,210.079,0.019,147.339,92.662,
67500001,211.141,0.024,155.405,92.231,
68000001,211.528,0.020,155.640,92.481,
68500001,212.404,0.019,156.061,90.489,
69000001,214.649,0.019,156.799,91.409,
69500001,216.937,0.028,156.522,92.653,
70000001,217.413,0.019,160.463,93.287,
70500001,220.065,0.020,158.646,98.399,
71000001,226.924,0.014,162.504,97.377,
71500001,223.112,0.019,160.306,96.061,
72000001,227.049,0.028,159.722,100.164,
72500001,225.944,0.020,161.979,97.132,
73000001,226.931,0.020,165.581,97.289,
73500001,227.823,0.020,163.964,97.919,
74000001,230.671,0.027,166.838,101.428,
74500001,231.945,0.019,163.991,99.090,
75000001,232.780,0.020,166.428,102.616,
75500001,236.145,0.022,168.572,103.450,
76000001,237.936,0.022,168.043,103.573,
76500001,238.383,0.020,169.327,103.334,
77000001,240.349,0.021,169.752,103.588,
77500001,241.917,0.027,169.522,103.277,
78000001,243.594,0.019,167.965,103.636,
78500001,244.030,0.037,172.903,107.183,
79000001,245.282,0.019,170.842,106.510,
79500001,245.884,0.020,170.385,104.600,
80000001,246.280,0.018,166.037,91.162,
80500001,218.433,0.018,163.106,95.836,
81000001,220.300,0.017,163.523,95.841,
81500001,222.809,0.018,170.277,96.924,
82000001,222.712,0.020,166.193,94.168,
82500001,227.648,0.019,166.742,94.701,
83000001,222.064,0.019,166.435,97.868,
83500001,223.128,0.019,169.732,98.332,
84000001,227.413,0.019,170.628,99.070,
84500001,227.192,0.018,168.675,96.838,
85000001,232.034,0.018,171.543,97.301,
85500001,232.154,0.018,173.607,102.789,
86000001,236.524,0.019,175.264,98.723,
86500001,238.164,0.018,173.258,103.030,
87000001,235.566,0.018,173.296,101.777,
87500001,237.166,0.019,177.547,99.366,
88000001,238.434,0.018,173.869,102.959,
88500001,242.178,0.042,176.542,102.052,
89000001,241.466,0.020,177.576,102.010,
89500001,238.677,0.018,177.077,100.889,
90000001,243.893,0.018,182.335,104.786,
90500001,242.182,0.017,182.737,102.382,
91000001,247.073,0.018,180.501,104.920,
91500001,248.011,0.018,182.071,108.028,
92000001,245.935,0.018,184.498,103.499,
92500001,252.131,0.025,185.967,107.502,
93000001,248.285,0.020,184.522,107.214,
93500001,249.622,0.018,187.047,106.546,
94000001,255.115,0.027,192.363,109.995,
94500001,251.114,0.019,186.617,105.820,
95000001,256.755,0.018,189.238,106.054,
95500001,254.362,0.019,189.854,107.991,
96000001,271.957,0.019,193.355,110.474,
96500001,255.655,0.027,190.496,107.154,
97000001,256.739,0.017,191.946,107.245,
97500001,265.615,0.017,190.121,114.625,
98000001,303.114,0.014,209.077,110.252,
98500001,268.454,0.017,192.286,110.501,
99000001,263.722,0.019,195.079,115.072,
99500001,267.732,0.018,196.676,116.346,
1,8.162,0.016,0.724,0.063,
500001,2.256,0.004,4.759,1.504,
1000001,4.476,0.004,7.703,8.148,
1500001,6.560,0.011,10.431,2.959,
2000001,6.040,0.005,17.264,8.353,
2500001,11.242,0.006,19.069,4.599,
3000001,8.796,0.009,23.404,19.353,
3500001,14.888,0.008,21.276,13.565,
4000001,15.185,0.012,28.612,15.558,
4500001,16.150,0.012,23.074,10.272,
5000001,20.033,0.009,29.161,13.680,
5500001,21.536,0.013,30.828,23.048,
6000001,20.142,0.014,26.080,13.180,
6500001,27.033,0.011,32.401,20.539,
7000001,25.426,0.013,22.051,30.021,
7500001,23.674,0.016,22.886,22.478,
8000001,29.547,0.016,30.890,14.365,
8500001,29.120,0.016,32.009,14.196,
9000001,33.648,0.013,25.889,28.084,
9500001,28.506,0.024,25.830,14.079,
10000001,29.489,0.017,34.206,26.644,
10500001,30.943,0.018,30.642,27.844,
11000001,32.421,0.019,29.699,37.358,
11500001,38.482,0.018,31.457,39.265,
12000001,39.506,0.019,29.581,20.580,
12500001,40.422,0.019,37.909,22.612,
13000001,53.411,0.013,39.847,19.651,
13500001,34.911,0.019,45.914,20.465,
14000001,40.006,0.019,41.213,40.030,
14500001,50.622,0.019,43.721,28.612,
15000001,56.631,0.013,49.135,39.671,
15500001,55.496,0.020,43.413,20.610,
16000001,57.772,0.019,46.978,23.450,
16500001,65.374,0.021,53.272,26.450,
17000001,62.988,0.013,48.361,32.111,
17500001,62.893,0.013,56.214,40.364,
18000001,64.079,0.020,56.952,33.313,
18500001,69.903,0.021,53.670,40.190,
19000001,66.367,0.020,56.917,27.706,
19500001,68.438,0.020,61.110,26.913,
20000001,70.117,0.021,58.286,32.137,
20500001,72.014,0.021,61.173,29.132,
21000001,73.634,0.042,56.893,29.653,
21500001,75.764,0.020,58.847,35.675,
22000001,80.593,0.019,60.153,40.956,
22500001,78.304,0.020,60.843,29.944,
23000001,80.056,0.020,66.207,30.764,
23500001,82.578,0.022,68.925,34.399,
24000001,84.731,0.036,68.784,35.473,
24500001,85.150,0.020,65.466,33.475,
25000001,86.605,0.021,69.203,34.344,
25500001,88.398,0.020,72.263,40.251,
26000001,94.458,0.018,72.504,37.318,
26500001,91.694,0.029,76.572,35.528,
27000001,108.663,0.019,71.874,53.967,
27500001,96.298,0.027,76.280,38.938,
28000001,112.707,0.025,73.273,41.238,
28500001,114.340,0.026,74.204,41.486,
29000001,113.331,0.020,76.034,46.408,
29500001,116.612,0.018,75.243,42.836,
30000001,116.654,0.020,79.810,44.353,
30500001,116.744,0.019,80.089,42.657,
31000001,120.043,0.021,76.074,43.850,
31500001,122.695,0.020,75.534,42.383,
32000001,123.568,0.020,87.916,45.210,
32500001,122.697,0.021,78.264,48.108,
33000001,126.677,0.018,87.265,46.509,
33500001,122.632,0.019,85.638,48.336,
34000001,122.819,0.020,87.392,48.884,
34500001,125.267,0.021,91.956,46.692,
35000001,128.331,0.021,91.332,48.746,
35500001,125.350,0.020,90.720,50.787,
36000001,127.143,0.019,95.118,49.221,
36500001,128.683,0.021,93.660,49.188,
37000001,128.288,0.020,91.569,49.124,
37500001,134.420,0.037,99.154,63.634,
38000001,122.257,0.020,98.598,63.399,
38500001,123.557,0.020,97.777,55.574,
39000001,137.354,0.019,98.459,55.242,
39500001,134.465,0.019,101.332,52.810,
40000001,139.311,0.022,102.388,55.254,
40500001,138.843,0.019,103.134,57.019,
41000001,137.625,0.020,97.682,55.549,
41500001,141.030,0.023,107.825,58.100,
42000001,143.255,0.026,106.838,55.268,
42500001,141.135,0.020,104.201,62.114,
43000001,143.399,0.020,111.258,60.800,
43500001,142.419,0.019,107.411,59.864,
44000001,146.265,0.020,109.640,62.064,
44500001,146.293,0.021,108.774,59.101,
45000001,148.279,0.023,112.435,63.373,
45500001,146.769,0.019,112.182,62.681,
46000001,145.464,0.020,110.103,63.502,
46500001,146.014,0.020,116.124,65.295,
47000001,146.789,0.020,115.856,63.282,
47500001,150.119,0.020,118.149,65.826,
48000001,150.523,0.020,113.392,66.430,
48500001,151.779,0.038,118.430,67.422,
49000001,153.434,0.021,121.099,67.116,
49500001,154.436,0.020,120.997,66.153,
50000001,157.215,0.020,119.773,69.430,
50500001,158.972,0.025,124.785,68.355,
51000001,159.813,0.020,123.025,70.430,
51500001,164.031,0.019,123.551,71.600,
52000001,163.043,0.026,126.040,73.286,
52500001,164.136,0.020,124.290,72.214,
53000001,165.595,0.020,127.381,67.418,
53500001,169.668,0.019,125.912,72.989,
54000001,168.550,0.021,123.569,75.415,
54500001,170.128,0.021,130.689,73.898,
55000001,171.878,0.020,127.552,76.640,
55500001,173.778,0.020,130.133,76.335,
56000001,176.143,0.019,130.770,77.423,
56500001,178.659,0.025,133.234,78.272,
57000001,179.002,0.019,133.459,80.761,
57500001,178.675,0.020,133.805,80.340,
58000001,179.729,0.020,134.296,78.349,
58500001,184.736,0.019,136.600,80.111,
59000001,183.383,0.029,135.990,78.368,
59500001,186.183,0.028,138.117,93.539,
60000001,189.007,0.018,138.675,84.630,
60500001,194.398,0.019,139.686,83.389,
61000001,191.292,0.026,138.990,83.356,
61500001,193.942,0.019,143.282,86.141,
62000001,192.642,0.019,144.736,85.540,
62500001,193.394,0.018,143.120,85.281,
63000001,197.735,0.020,148.832,88.231,
63500001,197.495,0.019,146.520,87.261,
64000001,198.635,0.021,147.720,84.321,
64500001,201.126,0.027,148.547,85.791,
65000001,201.973,0.020,146.773,86.396,
65500001,204.089,0.019,151.261,90.073,
66000001,205.240,0.020,151.093,92.140,
66500001,208.019,0.020,149.052,92.035,
67000001,209.371,0.019,151.100,91.672,
67500001,210.375,0.021,150.653,90.481,
68000001,211.621,0.042,157.443,91.033,
68500001,212.888,0.020,153.268,92.132,
69000001,214.859,0.020,157.788,92.094,
69500001,215.801,0.020,156.794,92.646,
70000001,217.956,0.029,157.735,94.282,
70500001,219.209,0.019,156.980,96.443,
71000001,215.797,0.021,162.618,98.044,
71500001,223.530,0.019,158.651,95.359,
72000001,224.374,0.026,164.878,98.895,
72500001,231.754,0.020,161.509,96.865,
73000001,226.613,0.020,161.801,96.973,
73500001,227.886,0.021,161.915,100.700,
74000001,229.663,0.037,168.747,98.483,
74500001,232.091,0.019,164.143,97.980,
75000001,233.289,0.026,165.206,101.935,
75500001,234.632,0.038,168.402,103.591,
76000001,237.444,0.019,168.591,105.054,
76500001,237.718,0.022,171.194,100.056,
77000001,240.979,0.027,169.814,105.770,
77500001,242.074,0.019,170.571,101.587,
78000001,243.879,0.019,171.173,103.777,
78500001,244.109,0.019,169.552,102.785,
79000001,245.457,0.019,171.518,107.935,
79500001,247.454,0.021,171.897,107.326,
80000001,248.438,0.025,172.508,110.066,
80500001,248.937,0.022,174.985,107.273,
81000001,252.479,0.018,177.554,107.469,
81500001,253.669,0.018,176.593,109.366,
82000001,255.030,0.019,177.641,110.554,
82500001,256.461,0.025,179.280,110.328,
83000001,258.491,0.025,182.544,112.370,
83500001,258.834,0.019,182.092,112.822,
84000001,260.474,0.020,179.550,114.264,
84500001,262.706,0.025,183.389,111.930,
85000001,264.185,0.019,180.343,115.329,
85500001,266.371,0.026,184.903,115.389,
86000001,267.145,0.019,183.545,114.924,
86500001,268.545,0.019,185.912,116.082,
87000001,265.956,0.019,174.014,98.111,
87500001,237.167,0.018,177.750,98.442,
88000001,234.966,0.019,174.095,99.300,
88500001,240.554,0.018,179.016,124.061,
89000001,237.930,0.018,175.879,103.509,
89500001,243.330,0.018,177.935,104.167,
90000001,240.114,0.020,178.700,101.199,
90500001,241.080,0.019,183.440,104.896,
91000001,244.208,0.018,179.872,105.327,
91500001,247.212,0.019,181.013,103.510,
92000001,249.683,0.026,187.523,109.412,
92500001,254.754,0.031,185.302,110.069,
93000001,248.863,0.026,185.726,106.309,
93500001,253.464,0.018,184.160,109.705,
94000001,254.964,0.018,184.159,105.438,
94500001,251.869,0.018,185.004,109.120,
95000001,256.625,0.018,193.217,108.092,
95500001,258.874,0.026,190.371,111.644,
96000001,260.228,0.018,188.732,110.906,
96500001,265.029,0.018,191.899,111.715,
97000001,258.606,0.022,191.997,111.504,
97500001,265.778,0.019,191.423,111.573,
98000001,265.041,0.018,192.793,112.290,
98500001,262.206,0.017,193.303,112.855,
99000001,264.965,0.018,194.895,113.088,
99500001,296.295,0.014,214.754,111.991,
1,8.404,0.017,0.566,0.068,
500001,2.351,0.003,4.857,1.109,
1000001,4.334,0.005,9.194,2.263,
1500001,6.234,0.011,11.214,3.422,
2000001,7.817,0.005,18.033,4.487,
2500001,9.513,0.012,20.640,6.887,
3000001,10.804,0.016,19.863,8.508,
3500001,14.014,0.019,24.969,7.858,
4000001,12.254,0.023,24.591,6.041,
4500001,17.483,0.017,22.157,24.588,
5000001,18.594,0.018,27.767,22.750,
5500001,17.162,0.018,28.839,9.489,
6000001,17.970,0.017,38.503,20.569,
6500001,27.023,0.012,30.020,27.585,
7000001,27.451,0.015,18.749,11.950,
7500001,23.743,0.015,35.480,25.757,
8000001,33.073,0.013,24.903,12.916,
8500001,26.602,0.016,37.340,27.221,
9000001,27.340,0.017,29.563,13.113,
9500001,28.200,0.017,35.799,14.442,
10000001,29.663,0.017,30.586,28.007,
10500001,42.856,0.014,31.641,16.564,
11000001,32.550,0.018,32.031,35.136,
11500001,33.476,0.020,29.153,36.532,
12000001,35.782,0.019,44.840,25.453,
12500001,42.960,0.022,35.504,20.458,
13000001,50.335,0.013,40.970,24.566,
13500001,40.361,0.019,36.433,26.029,
14000001,40.939,0.019,47.764,21.191,
14500001,51.583,0.019,35.614,20.025,
15000001,53.549,0.021,43.029,22.083,
15500001,55.145,0.020,42.341,20.883,
16000001,58.222,0.026,42.660,21.603,
16500001,59.505,0.020,51.764,28.336,
17000001,67.499,0.019,47.994,24.595,
17500001,62.441,0.019,50.944,25.350,
18000001,63.727,0.021,55.693,28.123,
18500001,65.826,0.019,59.108,25.045,
19000001,66.319,0.020,54.751,25.612,
19500001,68.133,0.020,54.788,29.612,
20000001,70.330,0.021,58.692,30.743,
20500001,72.219,0.020,50.564,29.089,
21000001,73.960,0.021,55.224,27.917,
21500001,75.605,0.019,53.158,32.219,
22000001,77.631,0.042,62.528,29.545,
22500001,78.819,0.020,65.357,30.024,
23000001,80.189,0.021,67.109,34.695,
23500001,82.907,0.024,61.136,34.146,
24000001,84.878,0.021,65.584,31.683,
24500001,85.520,0.020,68.267,36.294,
25000001,87.138,0.020,70.850,34.673,
25500001,88.414,0.020,73.905,36.074,
26000001,89.595,0.020,70.622,37.891,
26500001,91.635,0.029,69.051,38.337,
27000001,102.528,0.038,78.539,40.276,
27500001,113.034,0.026,75.554,41.192,
28000001,112.497,0.018,76.240,41.086,
28500001,115.254,0.027,78.224,41.312,
29000001,110.046,0.020,77.320,43.379,
29500001,112.926,0.020,79.895,41.326,
30000001,118.555,0.021,84.209,43.918,
30500001,114.359,0.020,78.212,40.967,
31000001,119.034,0.020,80.841,44.862,
31500001,121.226,0.021,82.956,45.214,
32000001,120.202,0.019,86.121,45.299,
32500001,121.403,0.020,83.276,45.349,
33000001,121.212,0.020,84.863,43.885,
33500001,128.079,0.019,87.365,45.003,
34000001,127.239,0.020,93.430,49.699,
34500001,129.059,0.026,92.728,49.083,
35000001,125.748,0.019,90.328,49.218,
35500001,127.775,0.019,92.385,46.689,
36000001,134.792,0.018,97.699,50.450,
36500001,131.937,0.027,92.684,51.962,
37000001,128.325,0.027,97.568,48.989,
37500001,134.217,0.020,99.994,52.628,
38000001,130.811,0.027,98.946,51.735,
38500001,137.428,0.019,95.248,55.187,
39000001,132.633,0.019,93.981,53.025,
39500001,137.287,0.020,98.043,56.880,
40000001,137.979,0.021,103.050,54.886,
40500001,136.994,0.020,103.499,57.111,
41000001,137.561,0.020,100.461,55.909,
41500001,142.595,0.019,104.052,58.075,
42000001,140.716,0.020,102.995,55.492,
42500001,143.093,0.020,105.022,56.055,
43000001,147.152,0.020,103.527,57.861,
43500001,143.482,0.041,106.352,59.245,
44000001,145.362,0.040,113.882,59.903,
44500001,146.033,0.020,114.188,60.661,
45000001,142.598,0.020,108.920,63.157,
45500001,146.667,0.018,110.523,63.449,
46000001,145.566,0.018,112.051,65.452,
46500001,145.304,0.019,111.037,62.357,
47000001,147.882,0.020,115.778,64.117,
47500001,147.996,0.020,112.185,62.878,
48000001,150.273,0.020,117.402,66.648,
48500001,153.012,0.027,119.264,67.393,
49000001,153.886,0.025,119.404,67.209,
49500001,157.207,0.019,116.848,65.156,
50000001,159.672,0.026,124.090,67.903,
50500001,158.185,0.020,119.269,66.529,
51000001,159.405,0.021,123.158,72.616,
51500001,165.297,0.025,126.289,69.615,
52000001,166.150,0.018,125.291,73.535,
52500001,165.473,0.019,129.386,73.657,
53000001,165.856,0.021,124.823,70.022,
53500001,167.534,0.038,127.353,74.365,
54000001,168.964,0.021,129.664,72.992,
54500001,170.420,0.020,125.712,72.615,
55000001,171.902,0.021,130.563,77.660,
55500001,173.400,0.019,132.493,75.904,
56000001,175.628,0.021,130.380,74.626,
56500001,177.504,0.027,135.614,76.697,
57000001,177.698,0.022,132.861,78.891,
57500001,180.613,0.019,130.320,79.106,
58000001,180.770,0.020,134.371,80.229,
58500001,182.144,0.020,135.045,77.542,
59000001,183.114,0.019,135.748,79.663,
59500001,185.751,0.019,132.883,80.795,
60000001,187.896,0.027,137.800,82.192,
60500001,189.209,0.019,143.703,82.845,
61000001,190.386,0.020,138.811,86.475,
61500001,191.618,0.020,139.104,87.281,
62000001,195.666,0.018,143.422,87.025,
62500001,193.949,0.019,141.628,85.115,
63000001,200.413,0.027,145.762,86.445,
63500001,197.809,0.019,145.723,86.062,
64000001,200.065,0.027,144.503,83.787,
64500001,206.388,0.019,149.058,109.026,
65000001,203.749,0.020,148.048,91.589,
65500001,204.432,0.019,147.517,89.347,
66000001,205.516,0.022,148.988,90.964,
66500001,207.642,0.019,149.257,88.458,
67000001,208.786,0.018,151.197,89.700,
67500001,213.393,0.020,155.056,91.189,
68000001,210.749,0.019,150.894,116.117,
68500001,215.787,0.020,156.446,94.072,
69000001,213.828,0.040,160.111,96.364,
69500001,215.675,0.027,153.655,91.912,
70000001,216.582,0.019,158.324,94.770,
70500001,219.980,0.025,158.673,97.054,
71000001,221.943,0.029,161.860,99.264,
71500001,223.240,0.026,157.792,100.548,
72000001,224.720,0.019,160.104,101.156,
72500001,225.415,0.019,161.791,99.809,
73000001,226.418,0.019,166.383,99.240,
