nVectors,memcpyOut,plan,execu,memcpyIn
20000001,44.275,0.004,40.884,34.390,
20500001,47.472,0.003,23.449,34.975,
21000001,49.577,0.003,22.400,35.733,
21500001,49.061,0.002,23.014,36.419,
22000001,50.784,0.003,23.005,37.430,
22500001,52.041,0.004,22.079,38.154,
23000001,52.151,0.003,25.457,39.425,
23500001,54.795,0.003,22.488,39.700,
24000001,53.661,0.003,21.977,40.764,
24500001,57.602,0.004,36.459,41.644,
25000001,59.191,0.003,39.284,42.971,
25500001,60.414,0.003,46.989,43.372,
26000001,61.380,0.003,33.755,44.242,
26500001,61.901,0.003,33.880,44.931,
27000001,65.170,0.002,29.686,46.074,
27500001,65.918,0.003,24.936,46.554,
28000001,66.972,0.004,26.347,47.741,
28500001,68.064,0.003,25.122,48.191,
29000001,68.602,0.003,25.444,49.264,
29500001,69.741,0.003,26.725,50.091,
30000001,71.698,0.003,39.944,51.069,
30500001,72.723,0.003,36.291,52.006,
31000001,73.118,0.003,35.098,52.791,
31500001,74.583,0.003,41.430,53.699,
32000001,77.062,0.004,46.148,54.923,
32500001,79.625,0.002,48.454,55.578,
33000001,77.757,0.002,37.652,56.154,
33500001,78.942,0.002,34.846,57.087,
34000001,81.171,0.003,38.987,58.062,
34500001,82.004,0.003,34.614,58.888,
35000001,82.732,0.004,53.531,59.729,
35500001,83.964,0.003,47.750,60.302,
36000001,83.829,0.003,49.982,61.135,
36500001,86.383,0.002,49.558,62.256,
37000001,87.370,0.003,55.554,63.047,
37500001,88.203,0.003,49.079,63.529,
38000001,90.436,0.004,41.744,61.325,
38500001,76.639,0.003,37.837,55.126,
39000001,77.860,0.003,33.967,55.362,
39500001,78.050,0.004,33.458,56.534,
40000001,78.882,0.004,54.836,57.631,
40500001,81.731,0.003,40.369,58.290,
41000001,82.833,0.003,44.272,58.773,
41500001,83.814,0.003,44.503,59.813,
42000001,83.627,0.002,43.286,60.182,
42500001,85.544,0.003,64.514,61.570,
43000001,84.304,0.003,43.252,61.411,
43500001,84.922,0.003,74.012,62.718,
44000001,86.061,0.003,43.247,62.637,
44500001,87.500,0.003,41.812,63.533,
45000001,88.719,0.003,43.375,64.107,
45500001,89.777,0.004,42.211,65.168,
46000001,89.315,0.003,60.018,65.814,
46500001,91.204,0.003,108.629,66.191,
47000001,90.812,0.003,52.119,67.003,
47500001,92.327,0.002,71.161,67.516,
48000001,92.923,0.003,71.979,68.362,
48500001,94.382,0.003,84.074,69.124,
49000001,96.781,0.002,74.944,69.818,
49500001,97.792,0.002,77.771,70.550,
50000001,98.517,0.003,78.007,71.309,
50500001,98.497,0.003,72.925,71.837,
51000001,100.298,0.003,123.916,73.147,
51500001,100.993,0.002,175.207,73.966,
52000001,105.751,0.003,84.248,74.135,
52500001,103.219,0.003,65.321,74.445,
53000001,104.031,0.002,80.352,75.734,
53500001,104.545,0.002,89.020,76.152,
54000001,105.756,0.003,86.865,77.241,
54500001,107.117,0.002,91.738,77.981,
55000001,107.478,0.003,92.845,78.477,
55500001,108.352,0.003,81.277,79.015,
56000001,109.274,0.013,82.973,79.867,
56500001,110.836,0.003,84.626,80.433,
57000001,111.354,0.002,186.962,80.538,
57500001,111.209,0.002,90.307,81.598,
58000001,113.832,0.004,101.630,87.204,
58500001,113.939,0.004,95.031,83.123,
59000001,115.222,0.003,172.079,84.355,
59500001,116.635,0.003,88.799,84.695,
60000001,118.389,0.003,87.695,85.464,
60500001,119.240,0.003,212.754,86.156,
61000001,120.160,0.003,129.005,88.393,
61500001,123.400,0.003,64.618,88.307,
62000001,124.301,0.002,93.035,89.411,
62500001,124.759,0.003,221.496,90.885,
63000001,126.083,0.003,91.202,90.863,
63500001,126.784,0.003,99.885,91.641,
64000001,127.906,0.004,217.782,92.404,
64500001,129.245,0.002,88.387,93.057,
65000001,130.266,0.003,154.897,93.936,
65500001,130.791,0.002,152.567,94.258,
66000001,131.831,0.003,80.541,94.541,
66500001,132.989,0.003,80.077,95.822,
67000001,134.163,0.003,72.630,96.290,
67500001,134.635,0.004,116.915,97.197,
68000001,134.889,0.003,98.351,97.775,
68500001,136.836,0.002,144.629,99.181,
69000001,136.676,0.003,101.673,99.236,
69500001,143.264,0.003,84.407,100.903,
70000001,141.186,0.003,76.900,100.866,
70500001,141.337,0.003,73.127,102.156,
71000001,142.416,0.003,155.947,101.785,
71500001,143.026,0.002,127.728,103.243,
72000001,144.281,0.003,90.082,103.450,
72500001,144.942,0.002,84.451,104.721,
73000001,147.161,0.003,70.699,105.509,
73500001,147.307,0.003,73.409,105.858,
74000001,148.209,0.003,91.459,106.879,
74500001,150.430,0.002,83.107,107.778,
75000001,151.108,0.003,79.220,108.221,
75500001,151.597,0.003,85.608,109.514,
76000001,154.077,0.003,97.550,109.854,
76500001,152.979,0.003,159.040,109.251,
77000001,151.504,0.003,102.036,110.817,
77500001,153.957,0.003,111.206,111.066,
78000001,154.609,0.003,99.071,111.644,
78500001,156.988,0.003,108.747,113.439,
79000001,157.960,0.003,127.939,114.286,
79500001,158.597,0.003,148.259,115.162,
80000001,159.539,0.003,228.797,116.346,
80500001,160.561,0.002,184.732,116.604,
81000001,161.970,0.002,177.601,117.584,
81500001,162.759,0.002,103.700,117.724,
82000001,164.109,0.002,159.353,118.954,
82500001,164.767,0.003,105.575,119.254,
83000001,165.916,0.003,108.042,120.362,
83500001,166.984,0.004,186.199,119.994,
84000001,166.997,0.003,295.460,120.989,
84500001,168.727,0.002,120.726,121.970,
85000001,170.224,0.002,175.145,124.318,
85500001,170.563,0.004,206.892,123.768,
86000001,171.749,0.003,175.216,124.887,
86500001,172.771,0.002,167.888,124.796,
87000001,174.031,0.003,263.905,127.342,
87500001,174.735,0.005,106.948,126.222,
88000001,175.922,0.003,201.687,126.696,
88500001,176.925,0.003,105.346,127.652,
89000001,177.975,0.003,205.956,129.069,
89500001,179.554,0.003,141.858,130.831,
90000001,182.824,0.002,141.158,129.499,
90500001,180.447,0.002,103.442,129.453,
91000001,180.766,0.003,108.080,130.087,
91500001,180.310,0.002,161.991,131.729,
92000001,181.608,0.002,157.972,131.429,
92500001,182.504,0.003,112.817,133.231,
93000001,183.767,0.003,144.138,133.667,
93500001,185.777,0.003,138.194,135.272,
94000001,187.263,0.003,267.387,136.191,
94500001,189.202,0.003,140.348,136.018,
95000001,190.218,0.003,118.179,137.030,
95500001,192.813,0.003,111.583,138.442,
96000001,194.334,0.003,139.979,137.748,
96500001,192.259,0.003,115.925,139.265,
97000001,193.498,0.003,168.564,139.208,
97500001,190.598,0.003,231.753,140.469,
98000001,194.313,0.002,104.540,140.178,
98500001,192.423,0.003,122.421,141.521,
99000001,193.562,0.003,113.858,141.129,
99500001,194.438,0.003,107.669,142.297,
1,0.072,0.003,0.100,0.020,
500001,1.158,0.001,0.549,0.678,
1000001,1.642,0.001,0.789,1.338,
1500001,2.023,0.000,1.213,2.045,
2000001,2.536,0.001,2.049,2.739,
2500001,3.031,0.000,2.430,3.444,
3000001,3.553,0.001,2.840,4.172,
3500001,4.281,0.001,3.270,4.879,
4000001,5.169,0.002,3.351,5.563,
4500001,6.135,0.017,4.293,7.852,
5000001,8.095,0.004,4.982,8.368,
5500001,8.420,0.004,5.097,7.685,
6000001,8.973,0.002,4.359,8.437,
6500001,9.754,0.003,5.292,12.135,
7000001,10.625,0.002,4.878,9.983,
7500001,11.307,0.003,5.901,10.621,
8000001,12.101,0.002,10.506,11.688,
8500001,12.757,0.002,11.069,12.053,
9000001,13.394,0.003,11.188,12.762,
9500001,14.058,0.003,11.152,13.705,
10000001,15.327,0.003,11.470,14.344,
10500001,15.997,0.003,10.840,15.138,
11000001,16.807,0.003,12.108,15.637,
11500001,17.525,0.003,11.563,16.634,
12000001,18.079,0.004,11.783,17.170,
12500001,18.770,0.004,12.304,17.713,
13000001,19.978,0.003,12.307,18.475,
13500001,21.280,0.004,12.265,19.457,
14000001,21.901,0.005,12.705,19.886,
14500001,22.649,0.003,12.756,20.591,
15000001,23.353,0.004,12.828,21.345,
15500001,27.565,0.004,20.137,24.712,
16000001,29.169,0.003,29.037,22.949,
16500001,32.132,0.003,30.195,23.996,
17000001,33.324,0.003,27.483,24.357,
17500001,34.523,0.003,24.424,25.334,
18000001,35.133,0.003,44.990,25.963,
18500001,35.706,0.002,26.776,26.638,
19000001,37.760,0.003,37.218,27.325,
19500001,37.705,0.002,45.368,28.052,
20000001,39.981,0.002,38.912,28.909,
20500001,39.892,0.002,60.783,29.695,
21000001,41.077,0.003,40.979,30.291,
21500001,42.127,0.003,47.742,30.975,
22000001,42.779,0.004,34.379,31.786,
22500001,44.718,0.004,34.490,32.363,
23000001,45.816,0.002,39.183,33.270,
23500001,45.782,0.002,39.113,33.675,
24000001,47.230,0.003,56.477,34.508,
24500001,47.860,0.003,60.273,35.207,
25000001,48.218,0.004,53.677,36.006,
25500001,48.441,0.003,56.566,36.715,
26000001,50.583,0.002,48.257,37.597,
26500001,51.364,0.002,47.227,37.901,
27000001,52.074,0.003,45.074,39.064,
27500001,54.117,0.003,50.849,39.454,
28000001,55.204,0.002,40.976,40.358,
28500001,55.754,0.003,42.509,40.673,
29000001,56.544,0.003,78.741,42.136,
29500001,58.037,0.004,43.508,42.259,
30000001,57.713,0.003,105.072,43.276,
30500001,58.504,0.003,51.575,43.652,
31000001,59.399,0.002,54.647,44.572,
31500001,62.118,0.002,49.292,45.099,
32000001,62.800,0.003,62.706,45.860,
32500001,63.867,0.003,50.957,47.926,
33000001,64.971,0.003,26.830,47.539,
33500001,65.976,0.002,27.452,47.099,
34000001,66.215,0.003,45.405,48.391,
34500001,67.392,0.003,120.376,49.009,
35000001,67.556,0.002,59.088,50.473,
35500001,69.110,0.003,138.726,50.492,
36000001,69.843,0.002,63.218,51.246,
36500001,70.031,0.002,50.648,51.915,
37000001,72.000,0.003,111.590,52.745,
37500001,72.712,0.003,82.803,53.524,
38000001,74.585,0.002,64.408,54.031,
38500001,76.279,0.003,131.674,54.839,
39000001,77.367,0.003,60.975,55.743,
39500001,77.509,0.003,118.998,56.945,
40000001,78.638,0.003,149.134,57.296,
40500001,79.906,0.002,76.354,57.827,
41000001,81.007,0.003,70.053,58.400,
41500001,81.188,0.003,63.833,59.251,
42000001,82.060,0.003,65.146,60.822,
42500001,83.480,0.003,44.433,60.771,
43000001,90.380,0.003,42.761,61.963,
43500001,86.422,0.003,42.464,62.950,
44000001,86.899,0.003,47.295,63.163,
44500001,87.742,0.002,94.291,64.275,
45000001,90.071,0.003,41.303,64.670,
45500001,89.678,0.003,43.929,65.558,
46000001,91.552,0.003,40.730,66.039,
46500001,92.960,0.003,43.060,67.064,
47000001,93.211,0.003,64.064,67.830,
47500001,94.446,0.002,43.757,68.472,
48000001,95.346,0.002,55.084,68.722,
48500001,96.091,0.002,56.797,69.643,
49000001,98.027,0.003,44.853,71.060,
49500001,98.594,0.003,91.108,71.524,
50000001,99.450,0.003,56.823,72.003,
50500001,100.318,0.003,56.600,72.624,
51000001,101.312,0.003,54.180,73.458,
51500001,101.332,0.003,71.781,74.462,
52000001,103.669,0.003,47.679,74.864,
52500001,103.675,0.003,52.212,75.775,
53000001,104.804,0.002,50.127,76.795,
53500001,106.216,0.003,61.216,78.424,
54000001,107.752,0.004,44.690,78.061,
54500001,109.085,0.002,53.570,78.489,
55000001,109.988,0.003,52.670,79.543,
55500001,111.135,0.003,52.403,79.732,
56000001,111.687,0.002,58.463,80.863,
56500001,112.344,0.003,58.053,85.393,
57000001,112.829,0.002,57.846,82.057,
57500001,115.946,0.002,55.913,82.603,
58000001,115.493,0.003,87.914,83.577,
58500001,115.991,0.003,98.354,83.683,
59000001,117.328,0.003,64.159,84.952,
59500001,119.554,0.004,56.024,85.162,
60000001,119.305,0.003,69.320,86.836,
60500001,121.444,0.004,56.620,87.133,
61000001,122.753,0.002,57.666,88.014,
61500001,123.014,0.003,143.280,90.841,
62000001,124.785,0.003,63.034,89.715,
62500001,125.103,0.003,64.087,90.547,
63000001,126.817,0.002,137.603,90.764,
63500001,126.402,0.002,168.954,91.937,
64000001,129.087,0.003,90.938,91.809,
64500001,126.115,0.003,109.671,92.426,
65000001,127.305,0.003,112.842,93.146,
65500001,128.272,0.003,97.520,94.077,
66000001,129.234,0.003,211.039,94.794,
66500001,129.988,0.003,179.623,96.005,
67000001,132.250,0.003,151.091,95.593,
67500001,132.097,0.003,119.741,96.323,
68000001,133.070,0.004,101.463,96.981,
68500001,134.174,0.003,105.865,97.858,
69000001,135.165,0.003,114.785,98.297,
69500001,131.032,0.004,237.942,100.220,
70000001,137.435,0.003,110.034,99.750,
70500001,138.630,0.003,114.094,101.060,
71000001,139.341,0.003,117.023,101.226,
71500001,140.127,0.003,102.582,102.114,
72000001,140.710,0.003,113.032,102.774,
72500001,143.666,0.004,94.327,103.470,
73000001,142.913,0.003,235.219,103.921,
73500001,144.248,0.003,137.217,105.014,
74000001,144.269,0.003,102.978,105.488,
74500001,145.876,0.003,255.401,107.491,
75000001,147.474,0.004,136.548,107.161,
75500001,147.906,0.002,126.096,107.975,
76000001,149.100,0.003,204.859,108.373,
76500001,149.602,0.002,276.530,109.696,
77000001,151.230,0.003,126.806,109.987,
77500001,151.829,0.002,120.384,110.507,
78000001,153.030,0.003,112.882,111.279,
78500001,154.173,0.003,204.475,111.774,
79000001,154.916,0.004,126.120,112.904,
79500001,155.404,0.003,114.298,113.437,
80000001,156.534,0.004,165.127,114.474,
80500001,157.781,0.002,122.523,114.801,
81000001,158.951,0.004,296.247,116.255,
81500001,160.117,0.002,150.158,117.187,
82000001,161.234,0.003,147.033,117.334,
82500001,161.647,0.002,118.447,117.199,
83000001,162.172,0.003,151.877,118.644,
83500001,163.425,0.002,144.293,118.954,
84000001,164.408,0.003,189.319,119.492,
84500001,165.480,0.003,295.825,120.312,
85000001,166.199,0.002,123.968,121.326,
85500001,167.783,0.002,159.316,121.782,
86000001,168.711,0.003,94.434,123.646,
86500001,169.456,0.003,145.295,122.859,
87000001,170.527,0.003,133.066,123.664,
87500001,172.013,0.003,120.712,124.144,
88000001,172.553,0.003,131.125,125.384,
88500001,174.041,0.003,120.430,125.636,
89000001,174.874,0.003,143.228,126.734,
89500001,175.792,0.003,133.727,127.231,
90000001,176.303,0.002,185.205,127.971,
90500001,177.807,0.004,169.549,129.442,
91000001,180.868,0.002,250.386,129.697,
91500001,179.799,0.003,120.516,130.303,
92000001,181.061,0.003,159.711,130.914,
92500001,182.141,0.002,306.166,132.624,
93000001,181.567,0.003,171.738,135.719,
93500001,184.564,0.003,173.078,134.499,
94000001,184.693,0.003,167.267,134.768,
94500001,186.279,0.003,157.424,137.010,
95000001,188.264,0.002,195.359,136.403,
95500001,189.632,0.002,153.083,137.317,
96000001,188.942,0.003,115.557,137.868,
96500001,190.271,0.003,162.034,140.078,
97000001,195.278,0.003,233.780,139.811,
97500001,198.902,0.002,104.179,141.492,
98000001,196.044,0.002,103.374,140.871,
98500001,196.727,0.003,111.946,142.387,
99000001,198.208,0.002,140.713,142.214,
99500001,198.905,0.003,310.876,143.769,
1,0.071,0.003,0.093,0.019,
500001,1.158,0.000,0.550,0.709,
1000001,1.669,0.000,0.908,1.389,
1500001,2.017,0.001,1.279,2.072,
2000001,2.541,0.000,1.798,5.105,
2500001,5.637,0.002,2.514,6.309,
3000001,4.512,0.001,2.242,4.180,
3500001,4.168,0.002,2.577,4.880,
4000001,5.101,0.002,3.006,5.561,
4500001,6.083,0.003,3.484,6.296,
5000001,7.166,0.002,4.045,7.025,
5500001,8.162,0.003,4.239,7.715,
6000001,9.037,0.003,4.483,8.425,
6500001,9.815,0.004,6.686,11.318,
7000001,10.769,0.004,7.204,9.959,
7500001,11.330,0.004,7.860,11.943,
8000001,12.115,0.004,11.598,11.499,
8500001,12.780,0.002,10.359,12.327,
9000001,13.340,0.005,10.704,12.792,
9500001,14.050,0.004,11.127,13.739,
10000001,15.460,0.003,11.033,14.346,
10500001,16.099,0.003,11.248,14.904,
11000001,16.823,0.004,10.937,15.996,
11500001,17.524,0.005,11.491,16.545,
12000001,18.210,0.004,12.206,17.146,
12500001,19.058,0.003,12.216,17.727,
13000001,20.136,0.003,12.403,18.425,
13500001,21.000,0.003,12.061,19.432,
14000001,21.678,0.002,12.270,19.905,
14500001,22.369,0.003,13.947,20.866,
15000001,22.910,0.003,24.431,21.768,
15500001,30.364,0.003,31.897,22.559,
16000001,32.043,0.003,26.429,23.087,
16500001,33.395,0.003,42.162,24.054,
17000001,34.209,0.003,32.726,24.499,
17500001,34.288,0.003,28.455,25.343,
18000001,34.966,0.003,24.821,25.842,
18500001,36.707,0.003,31.000,26.759,
19000001,37.841,0.003,38.707,27.369,
19500001,37.279,0.003,34.258,28.210,
20000001,38.241,0.003,36.350,28.900,
20500001,41.039,0.003,39.409,29.444,
21000001,40.375,0.003,39.148,30.290,
21500001,41.993,0.003,37.682,31.044,
22000001,42.568,0.003,41.037,31.747,
22500001,43.565,0.002,38.678,32.269,
23000001,44.686,0.003,50.397,33.330,
23500001,45.107,0.003,33.316,33.691,
24000001,45.658,0.002,36.102,34.536,
24500001,47.917,0.003,48.995,36.025,
25000001,48.494,0.004,51.572,35.821,
25500001,48.818,0.003,50.926,36.326,
26000001,49.436,0.003,53.526,37.334,
26500001,51.016,0.003,46.516,37.743,
27000001,52.151,0.003,39.583,39.110,
27500001,54.568,0.003,79.135,39.535,
28000001,55.466,0.003,46.400,40.283,
28500001,56.281,0.003,38.485,40.705,
29000001,56.811,0.003,43.583,41.700,
29500001,57.858,0.003,21.440,41.892,
30000001,58.216,0.003,23.838,43.357,
30500001,57.973,0.003,27.785,43.532,
31000001,60.944,0.003,34.392,44.265,
31500001,60.583,0.002,54.209,45.224,
32000001,62.913,0.003,54.365,45.720,
32500001,63.676,0.002,69.029,46.493,
33000001,63.955,0.002,50.551,47.240,
33500001,65.061,0.003,52.445,47.763,
34000001,66.688,0.003,46.848,48.533,
34500001,67.465,0.003,57.110,49.358,
35000001,68.864,0.003,66.571,49.935,
35500001,68.884,0.004,130.571,50.355,
36000001,69.257,0.003,66.762,52.579,
36500001,71.227,0.003,50.406,52.598,
37000001,71.840,0.003,41.485,53.540,
37500001,73.972,0.003,49.003,54.255,
38000001,75.002,0.002,48.300,54.515,
38500001,75.394,0.003,43.959,55.258,
39000001,77.334,0.003,40.027,55.493,
39500001,78.420,0.002,43.460,56.590,
40000001,79.304,0.003,64.172,57.535,
40500001,80.920,0.003,70.426,58.141,
41000001,80.211,0.002,72.106,58.652,
41500001,80.658,0.003,74.167,59.797,
42000001,80.081,0.003,64.477,60.256,
42500001,83.476,0.003,111.385,60.893,
43000001,83.923,0.004,69.991,61.442,
43500001,85.075,0.002,61.622,62.403,
44000001,85.772,0.015,79.204,62.701,
44500001,86.819,0.003,64.230,63.688,
45000001,87.935,0.002,60.927,64.145,
45500001,87.930,0.003,71.761,65.037,
46000001,90.054,0.004,80.303,65.628,
46500001,89.541,0.002,90.482,66.961,
47000001,92.518,0.004,78.967,66.991,
47500001,92.266,0.002,77.311,67.838,
48000001,93.231,0.003,88.559,68.475,
48500001,94.513,0.003,51.957,68.970,
49000001,96.752,0.003,91.242,69.940,
49500001,97.390,0.003,49.706,70.639,
50000001,98.510,0.002,51.331,72.089,
50500001,99.665,0.003,56.653,72.351,
51000001,100.203,0.002,103.085,73.341,
51500001,101.936,0.002,53.680,73.773,
52000001,102.440,0.002,44.480,75.259,
52500001,103.676,0.003,49.623,75.388,
53000001,104.749,0.002,82.469,76.726,
53500001,105.926,0.003,55.693,80.692,
54000001,106.183,0.002,55.062,77.685,
54500001,107.647,0.003,60.488,78.069,
55000001,107.478,0.003,66.636,80.367,
55500001,110.067,0.003,103.724,79.743,
56000001,111.437,0.003,96.415,80.553,
56500001,112.438,0.003,77.887,80.848,
57000001,113.813,0.003,87.912,82.053,
57500001,113.229,0.003,176.541,83.069,
58000001,115.173,0.003,100.292,83.583,
58500001,116.413,0.003,90.586,84.099,
59000001,116.552,0.003,208.876,85.302,
59500001,118.636,0.003,102.182,85.491,
60000001,119.358,0.002,124.257,86.574,
60500001,120.799,0.003,109.372,86.816,
61000001,121.957,0.003,151.286,88.021,
61500001,123.809,0.004,86.727,89.245,
62000001,121.470,0.003,99.297,88.570,
62500001,121.719,0.003,102.205,89.253,
63000001,123.465,0.002,97.693,89.874,
63500001,124.734,0.003,174.479,91.110,
64000001,125.413,0.003,188.086,92.226,
64500001,127.064,0.003,161.046,92.129,
65000001,126.884,0.003,101.560,93.010,
65500001,127.661,0.003,231.815,94.674,
66000001,129.572,0.003,211.242,95.052,
66500001,130.456,0.003,106.671,95.319,
67000001,131.421,0.003,182.852,95.881,
67500001,131.710,0.003,207.913,95.890,
68000001,132.654,0.003,99.372,97.238,
68500001,133.851,0.003,115.352,98.239,
69000001,134.524,0.003,191.274,98.634,
69500001,136.706,0.002,110.503,99.844,
70000001,137.292,0.002,113.274,99.900,
70500001,138.510,0.002,99.191,101.365,
71000001,139.545,0.003,152.697,101.618,
71500001,139.596,0.003,145.544,102.445,
72000001,140.377,0.003,224.923,102.475,
72500001,142.004,0.003,108.525,103.878,
73000001,142.996,0.002,123.727,104.150,
73500001,144.188,0.003,78.520,105.009,
74000001,145.160,0.003,88.590,106.214,
74500001,149.198,0.003,158.778,107.881,
75000001,150.453,0.003,240.385,108.564,
75500001,150.648,0.003,89.493,108.279,
76000001,150.905,0.003,92.207,108.602,
76500001,150.921,0.003,143.554,109.901,
77000001,151.786,0.002,120.830,111.037,
77500001,153.654,0.003,106.285,111.361,
78000001,154.342,0.003,109.313,111.475,
78500001,154.281,0.004,102.864,112.768,
79000001,155.404,0.002,129.068,113.378,
79500001,156.324,0.003,90.673,114.355,
80000001,158.015,0.003,123.036,115.545,
80500001,159.949,0.003,184.531,115.589,
81000001,161.799,0.003,86.379,117.408,
81500001,162.985,0.003,92.970,117.308,
82000001,163.696,0.002,82.290,118.624,
82500001,165.346,0.003,164.521,118.697,
