nVectors,memcpyOut,plan,execu,memcpyIn
11000001,14.673,0.001,1.044,15.159,
11500001,15.386,0.001,1.056,15.565,
12000001,15.770,0.002,1.102,16.335,
12500001,16.412,0.002,1.211,16.960,
13000001,17.067,0.002,1.150,17.579,
13500001,17.715,0.002,1.211,18.219,
14000001,18.391,0.002,1.209,18.914,
14500001,19.020,0.002,1.292,19.670,
15000001,19.664,0.003,1.273,20.310,
15500001,20.704,0.002,1.346,21.168,
16000001,21.033,0.003,1.358,21.656,
16500001,21.730,0.002,1.370,22.259,
17000001,22.299,0.003,1.398,22.946,
17500001,23.067,0.003,1.396,23.653,
18000001,23.543,0.003,1.517,24.269,
18500001,24.287,0.003,1.454,24.901,
19000001,24.896,0.003,1.513,25.673,
19500001,25.526,0.003,1.526,26.304,
20000001,26.151,0.002,1.567,26.964,
20500001,26.788,0.003,1.589,27.574,
21000001,27.561,0.004,1.602,28.367,
21500001,28.176,0.003,1.631,29.013,
22000001,28.952,0.003,1.692,29.916,
22500001,29.380,0.002,1.725,30.368,
23000001,30.143,0.003,1.749,31.094,
23500001,30.641,0.002,1.797,31.678,
24000001,31.304,0.003,1.864,32.433,
24500001,31.967,0.004,1.847,32.961,
25000001,32.582,0.003,1.895,33.684,
25500001,33.228,0.002,1.865,34.379,
26000001,34.150,0.003,1.864,35.011,
27000001,35.219,0.003,1.954,36.285,
27500001,35.879,0.003,2.000,36.955,
28000001,36.602,0.004,2.027,38.027,
28500001,37.236,0.004,2.095,38.831,
29000001,38.092,0.003,2.055,39.038,
29500001,38.446,0.004,2.083,39.618,
30000001,39.084,0.003,2.180,40.327,
30500001,39.738,0.003,2.162,40.994,
31000001,40.340,0.002,2.245,41.727,
31500001,41.030,0.003,2.195,42.559,
32000001,41.700,0.003,2.211,43.095,
32500001,42.372,0.002,2.245,43.803,
33000001,42.950,0.003,2.268,44.330,
33500001,43.596,0.004,2.299,44.949,
34000001,44.318,0.003,2.315,45.739,
34500001,45.070,0.003,2.364,46.660,
35000001,45.598,0.003,2.422,47.017,
35500001,46.109,0.003,2.393,47.623,
36000001,46.894,0.002,2.432,48.395,
36500001,47.496,0.003,2.461,49.058,
37000001,48.194,0.004,2.552,49.975,
37500001,48.771,0.002,2.509,50.414,
38000001,49.524,0.003,2.545,51.035,
38500001,50.055,0.004,2.564,51.691,
39000001,50.849,0.003,2.585,52.796,
39500001,51.849,0.004,2.657,53.344,
40000001,51.995,0.004,2.836,53.659,
40500001,52.636,0.002,2.847,54.422,
41000001,53.348,0.003,2.698,55.083,
41500001,53.889,0.003,2.790,55.944,
42000001,54.576,0.003,2.772,56.506,
42500001,55.273,0.003,2.764,57.154,
43000001,55.904,0.002,2.883,57.703,
43500001,56.593,0.003,2.862,58.447,
44000001,57.608,0.003,2.866,59.080,
44500001,57.827,0.003,2.912,59.804,
45000001,58.567,0.003,2.870,60.392,
45500001,59.123,0.002,2.963,61.266,
46000001,60.252,0.003,2.930,61.747,
46500001,60.725,0.004,3.000,62.611,
47000001,61.056,0.003,3.048,63.112,
47500001,61.909,0.003,3.004,64.152,
48000001,63.403,0.003,3.028,64.516,
48500001,63.007,0.003,3.151,65.134,
49000001,63.835,0.003,3.183,65.709,
49500001,64.344,0.003,3.159,66.676,
50000001,65.008,0.003,3.145,67.135,
50500001,65.705,0.003,3.177,67.770,
51000001,66.226,0.003,3.274,68.511,
51500001,67.031,0.004,3.218,69.515,
52000001,67.563,0.003,3.253,69.698,
52500001,68.170,0.003,3.332,70.436,
53000001,68.860,0.002,3.300,71.185,
53500001,69.746,0.003,3.517,71.850,
54000001,70.426,0.003,3.446,72.415,
54500001,70.791,0.003,3.412,73.445,
55000001,71.946,0.003,3.436,74.473,
55500001,72.113,0.003,3.442,74.462,
56000001,72.709,0.003,3.474,75.168,
56500001,73.393,0.003,3.522,76.037,
57000001,74.062,0.003,3.608,76.504,
57500001,74.569,0.003,3.582,77.186,
58000001,75.410,0.003,3.607,77.900,
58500001,76.358,0.003,3.596,78.470,
59000001,76.675,0.003,3.718,79.220,
59500001,77.232,0.003,3.683,79.947,
60000001,78.172,0.003,3.727,80.547,
60500001,78.754,0.003,3.748,81.156,
61000001,79.376,0.003,3.763,82.273,
61500001,80.629,0.003,3.775,82.539,
62000001,80.489,0.003,3.808,83.249,
62500001,81.013,0.002,3.849,83.924,
63000001,82.011,0.003,3.927,84.668,
63500001,82.503,0.003,3.916,85.171,
64000001,83.231,0.004,3.955,86.001,
64500001,84.082,0.003,3.893,86.559,
65000001,84.383,0.003,3.989,87.192,
65500001,85.038,0.003,4.079,88.131,
66000001,85.685,0.003,4.035,88.577,
66500001,86.216,0.003,4.080,89.219,
67000001,87.304,0.003,4.084,90.681,
67500001,87.705,0.003,4.138,90.485,
68000001,88.326,0.003,4.336,91.120,
68500001,89.137,0.003,4.130,91.974,
69000001,89.800,0.003,4.259,92.428,
69500001,90.353,0.003,4.214,93.430,
70000001,91.340,0.004,4.289,93.903,
70500001,91.603,0.003,4.199,94.562,
71000001,92.037,0.004,4.298,95.417,
71500001,93.017,0.003,4.311,95.862,
72000001,93.338,0.002,4.469,97.053,
72500001,94.815,0.003,4.360,97.276,
73000001,94.608,0.003,4.419,97.943,
73500001,95.292,0.003,4.456,98.823,
74000001,95.989,0.003,4.465,99.268,
74500001,96.574,0.003,4.552,99.956,
75000001,97.696,0.003,4.534,100.636,
75500001,97.942,0.003,4.644,101.261,
76000001,98.562,0.003,4.599,102.125,
76500001,99.301,0.002,4.595,102.598,
77000001,100.016,0.003,4.590,103.659,
77500001,101.400,0.003,4.660,103.837,
78000001,101.170,0.004,4.666,104.553,
78500001,101.995,0.003,4.640,105.423,
79000001,102.515,0.003,4.712,105.841,
79500001,103.245,0.003,4.729,106.972,
80000001,103.972,0.003,4.818,107.289,
80500001,104.457,0.004,4.772,108.342,
81000001,105.388,0.003,4.905,109.091,
81500001,105.677,0.003,4.816,109.441,
82000001,107.420,0.003,4.869,109.958,
82500001,106.989,0.003,4.896,110.655,
83000001,107.703,0.003,4.918,111.369,
83500001,108.599,0.003,4.998,111.885,
84000001,109.139,0.003,5.005,113.052,
84500001,109.587,0.004,4.980,113.338,
85000001,110.243,0.003,4.995,114.123,
85500001,110.949,0.003,5.104,114.638,
86000001,111.477,0.002,5.066,115.709,
86500001,113.090,0.003,5.116,116.031,
87000001,112.963,0.004,5.116,116.639,
87500001,113.811,0.004,5.177,117.454,
88000001,114.040,0.003,5.227,118.070,
88500001,115.189,0.003,5.327,118.719,
89000001,115.232,0.004,5.317,119.220,
89500001,116.273,0.003,5.252,120.216,
90000001,116.724,0.003,5.334,120.631,
90500001,118.057,0.002,5.309,121.764,
91000001,118.070,0.003,5.370,122.032,
91500001,118.804,0.004,5.349,122.931,
92000001,119.514,0.003,5.423,123.335,
92500001,120.088,0.003,5.472,124.377,
93000001,120.665,0.003,5.541,124.650,
93500001,121.344,0.004,5.501,125.512,
94000001,122.049,0.004,5.523,126.031,
94500001,123.010,0.003,5.517,127.188,
95000001,123.194,0.003,5.563,127.331,
95500001,123.944,0.002,5.608,128.081,
96000001,124.514,0.003,5.673,128.667,
96500001,125.551,0.002,5.641,129.478,
97000001,125.800,0.003,5.686,130.032,
97500001,126.702,0.003,5.731,130.738,
98000001,127.018,0.003,5.812,131.839,
98500001,128.496,0.003,5.784,131.843,
99000001,128.409,0.003,5.823,132.678,
99500001,129.052,0.003,5.826,133.440,
1,0.280,0.000,0.027,0.018,
500001,0.935,0.001,0.344,0.853,
1000001,1.504,0.001,0.379,1.521,
1500001,2.091,0.001,0.519,2.182,
2000001,2.688,0.000,0.492,2.854,
2500001,3.287,0.001,0.447,3.524,
3000001,3.884,0.001,0.543,4.188,
3500001,4.514,0.001,0.599,4.875,
4000001,5.127,0.001,0.577,5.541,
4500001,5.753,0.000,0.599,6.235,
5000001,6.384,0.001,0.627,6.852,
5500001,6.991,0.001,0.676,7.540,
6000001,7.596,0.000,0.714,8.253,
6500001,8.216,0.001,0.741,8.879,
7000001,8.820,0.001,0.799,9.536,
7500001,9.474,0.001,0.867,10.277,
8000001,10.196,0.001,0.841,10.882,
8500001,10.840,0.001,0.955,11.600,
9000001,11.573,0.001,0.920,12.254,
9500001,12.546,0.002,0.944,12.937,
10000001,12.990,0.001,0.982,13.611,
10500001,13.765,0.001,1.070,14.236,
11000001,14.350,0.002,1.126,14.903,
11500001,15.120,0.002,1.080,15.562,
12000001,15.726,0.002,1.099,16.214,
12500001,16.391,0.001,1.114,16.924,
13000001,17.056,0.002,1.294,17.578,
13500001,17.775,0.003,1.152,18.240,
14000001,18.388,0.002,1.263,18.989,
14500001,19.013,0.002,1.244,19.641,
15000001,19.697,0.002,1.271,20.273,
15500001,20.404,0.003,1.454,20.926,
16000001,21.106,0.003,1.346,21.714,
16500001,21.733,0.003,1.405,22.302,
17000001,22.303,0.002,1.462,22.947,
17500001,22.900,0.003,1.444,23.627,
18000001,23.573,0.002,1.441,24.336,
18500001,24.206,0.003,1.493,24.988,
19000001,24.796,0.003,1.524,25.616,
19500001,25.457,0.002,1.545,26.334,
20000001,26.260,0.002,1.537,26.956,
20500001,27.055,0.003,1.648,27.650,
21000001,27.654,0.002,1.678,28.852,
21500001,28.247,0.003,1.637,29.090,
22000001,28.752,0.002,1.660,29.645,
22500001,29.395,0.003,1.718,30.266,
23000001,30.075,0.003,1.832,30.955,
23500001,30.734,0.003,1.768,31.584,
24000001,31.271,0.003,1.795,32.261,
24500001,31.927,0.003,1.899,32.996,
25000001,32.684,0.003,1.873,33.704,
25500001,33.261,0.003,1.939,34.369,
26000001,33.934,0.003,1.916,35.024,
26500001,34.638,0.002,1.923,35.671,
27000001,35.316,0.002,1.952,36.357,
27500001,35.874,0.003,1.983,37.024,
28000001,36.499,0.002,2.030,37.804,
28500001,37.278,0.003,2.054,38.767,
29000001,37.911,0.003,2.045,38.973,
29500001,38.403,0.003,2.154,39.644,
30000001,39.033,0.003,2.139,40.479,
30500001,39.673,0.003,2.210,41.067,
31000001,40.425,0.002,2.164,41.889,
31500001,41.528,0.002,2.154,42.462,
32000001,41.727,0.003,2.291,43.198,
32500001,42.734,0.003,2.252,43.638,
33000001,42.984,0.003,2.351,44.282,
33500001,43.602,0.003,2.355,45.082,
34000001,44.577,0.003,2.407,45.919,
34500001,45.333,0.003,2.342,46.441,
35000001,45.468,0.002,2.379,47.025,
35500001,46.174,0.003,2.480,47.821,
36000001,46.847,0.002,2.434,48.421,
36500001,47.418,0.003,2.490,49.187,
37000001,48.349,0.003,2.438,49.674,
37500001,48.931,0.003,2.515,50.431,
38000001,49.454,0.003,2.526,50.990,
38500001,50.090,0.003,2.607,51.838,
39000001,50.831,0.003,2.781,52.422,
39500001,51.664,0.003,2.657,53.114,
40000001,52.006,0.003,2.667,53.716,
40500001,52.595,0.003,2.710,54.417,
41000001,53.270,0.003,2.772,54.995,
41500001,54.033,0.003,2.746,55.919,
42000001,54.616,0.002,2.936,56.437,
42500001,55.321,0.003,2.787,57.079,
43000001,55.852,0.002,2.831,57.769,
43500001,56.891,0.002,2.839,59.138,
44000001,57.426,0.004,2.836,58.991,
44500001,57.827,0.003,2.904,59.737,
45000001,58.539,0.003,2.923,60.418,
45500001,59.164,0.003,2.932,61.215,
46000001,59.833,0.003,3.024,61.758,
46500001,60.630,0.003,2.950,62.421,
47000001,61.035,0.002,2.990,63.130,
47500001,61.755,0.003,3.021,63.821,
48000001,62.864,0.003,3.050,64.454,
48500001,63.126,0.003,3.063,65.160,
49000001,63.676,0.002,3.124,65.704,
49500001,64.365,0.003,3.142,66.622,
50000001,65.049,0.004,3.158,67.241,
50500001,65.651,0.003,3.194,67.687,
51000001,66.403,0.003,3.197,68.840,
51500001,67.598,0.004,3.246,69.218,
52000001,67.565,0.004,3.287,69.737,
52500001,68.299,0.003,3.287,70.499,
53000001,68.837,0.003,3.368,71.332,
53500001,69.498,0.003,3.357,71.866,
54000001,70.176,0.002,3.353,72.512,
54500001,70.826,0.003,3.373,73.094,
55000001,71.760,0.003,3.501,73.939,
55500001,72.080,0.003,3.490,74.454,
56000001,72.703,0.003,3.547,75.232,
56500001,73.414,0.003,3.521,75.929,
57000001,74.005,0.003,3.555,76.578,
57500001,74.594,0.003,3.585,77.278,
58000001,75.590,0.003,3.614,78.589,
58500001,76.171,0.004,3.621,78.529,
59000001,76.571,0.003,3.620,79.140,
59500001,77.280,0.003,3.814,80.065,
60000001,78.022,0.003,3.656,80.613,
60500001,78.558,0.004,3.739,81.157,
61000001,79.248,0.003,3.776,82.021,
61500001,80.177,0.003,3.770,82.446,
62000001,80.332,0.002,3.826,83.136,
62500001,81.047,0.003,3.884,84.079,
63000001,81.890,0.003,3.804,84.523,
63500001,82.418,0.004,3.882,85.121,
64000001,83.597,0.003,3.895,86.687,
64500001,83.812,0.003,3.953,86.427,
65000001,84.511,0.003,3.947,87.152,
65500001,85.045,0.003,4.031,88.067,
66000001,85.658,0.003,4.092,88.609,
66500001,86.512,0.003,4.107,89.220,
67000001,87.142,0.004,4.142,90.241,
67500001,87.479,0.003,4.081,90.499,
68000001,88.117,0.002,4.147,93.418,
68500001,89.404,0.003,4.180,91.906,
69000001,89.575,0.003,4.159,92.560,
69500001,90.694,0.002,4.202,94.107,
70000001,90.945,0.003,4.215,93.822,
70500001,91.630,0.003,4.308,94.493,
71000001,92.288,0.003,4.263,95.323,
71500001,92.830,0.003,4.310,96.063,
72000001,93.819,0.003,4.337,98.658,
72500001,98.947,0.002,4.424,97.264,
73000001,94.801,0.003,4.389,97.766,
73500001,95.834,0.003,4.434,98.693,
74000001,96.539,0.004,4.461,99.218,
74500001,96.791,0.003,4.557,100.606,
75000001,97.946,0.003,4.553,100.457,
75500001,98.066,0.003,4.536,101.200,
76000001,98.866,0.003,4.548,101.980,
76500001,99.360,0.004,4.617,102.504,
77000001,99.918,0.004,4.644,103.691,
77500001,100.567,0.003,4.668,103.829,
78000001,101.224,0.003,4.665,104.535,
78500001,102.109,0.003,4.691,105.338,
79000001,102.546,0.004,4.665,105.895,
79500001,103.733,0.003,4.728,107.382,
80000001,103.855,0.003,4.739,107.290,
80500001,104.342,0.004,4.768,108.096,
81000001,105.128,0.004,4.807,108.667,
81500001,105.829,0.003,4.821,109.339,
82000001,106.928,0.004,4.883,110.009,
82500001,107.033,0.003,4.859,110.538,
83000001,107.967,0.004,4.868,111.265,
83500001,108.416,0.004,4.914,111.956,
84000001,109.533,0.003,4.951,113.388,
84500001,109.700,0.003,4.962,113.319,
85000001,110.161,0.003,5.010,114.139,
85500001,110.967,0.003,5.106,114.634,
86000001,111.641,0.003,5.046,115.777,
86500001,112.609,0.003,5.215,115.914,
87000001,112.811,0.003,5.157,116.620,
87500001,113.808,0.004,5.130,117.507,
88000001,114.090,0.003,5.175,118.435,
88500001,115.568,0.003,5.202,118.600,
89000001,115.408,0.003,5.261,119.276,
89500001,116.339,0.003,5.427,120.111,
90000001,116.684,0.003,5.315,120.770,
90500001,117.811,0.003,5.293,121.565,
91000001,118.082,0.003,5.310,121.942,
91500001,118.964,0.003,5.393,122.682,
92000001,119.418,0.003,5.432,123.466,
92500001,121.124,0.003,5.426,124.008,
93000001,120.678,0.004,5.532,124.658,
93500001,121.530,0.003,5.629,125.371,
94000001,121.873,0.004,5.514,126.082,
94500001,123.230,0.003,5.531,126.751,
95000001,123.194,0.003,5.544,127.314,
95500001,124.133,0.003,5.650,128.125,
96000001,124.385,0.003,5.675,129.176,
96500001,126.037,0.004,5.570,129.208,
97000001,125.914,0.003,5.732,129.944,
97500001,126.760,0.003,5.671,130.692,
98000001,126.972,0.002,5.821,131.436,
98500001,127.978,0.003,5.801,131.928,
99000001,128.416,0.004,5.805,133.328,
99500001,129.383,0.003,5.807,133.340,
1,0.275,0.001,0.029,0.019,
500001,0.935,0.000,0.344,0.842,
1000001,1.504,0.000,0.468,1.511,
1500001,2.129,0.000,0.635,2.179,
2000001,2.692,0.001,0.463,2.891,
2500001,3.279,0.001,0.660,3.519,
3000001,3.875,0.001,0.522,4.199,
3500001,4.520,0.001,0.740,4.859,
4000001,5.152,0.001,0.719,5.554,
4500001,5.781,0.000,0.617,6.220,
5000001,6.445,0.001,0.648,6.866,
5500001,7.018,0.000,0.658,7.548,
6000001,7.695,0.001,0.729,8.287,
6500001,8.290,0.001,0.768,8.942,
7000001,8.842,0.000,0.855,9.543,
7500001,9.531,0.001,0.833,10.379,
8000001,10.352,0.001,0.847,11.066,
8500001,11.279,0.001,0.904,11.571,
9000001,11.586,0.001,0.967,12.238,
9500001,12.291,0.001,0.964,12.999,
10000001,12.972,0.002,0.983,13.556,
10500001,13.675,0.002,1.012,14.221,
11000001,14.391,0.001,1.045,14.927,
11500001,15.140,0.002,1.065,15.538,
12000001,15.764,0.003,1.102,16.231,
12500001,16.384,0.001,1.185,16.908,
13000001,17.170,0.002,1.126,17.583,
13500001,17.707,0.001,1.181,18.250,
14000001,18.332,0.002,1.216,18.965,
14500001,19.021,0.002,1.237,19.592,
15000001,19.688,0.002,1.274,20.242,
15500001,20.491,0.003,1.284,21.012,
16000001,21.055,0.003,1.304,21.586,
16500001,21.659,0.002,1.356,22.332,
17000001,22.297,0.003,1.398,22.942,
17500001,22.962,0.003,1.419,23.705,
18000001,23.610,0.002,1.443,24.260,
18500001,24.144,0.003,1.519,24.970,
19000001,24.821,0.002,1.499,25.586,
19500001,25.485,0.003,1.549,26.463,
20000001,26.162,0.002,1.549,26.992,
20500001,26.923,0.003,1.577,27.680,
21000001,27.696,0.003,1.652,28.270,
21500001,28.256,0.003,1.699,28.966,
22000001,28.745,0.002,1.739,29.651,
22500001,29.411,0.002,1.778,30.260,
23000001,30.047,0.003,1.726,30.934,
23500001,30.673,0.003,1.776,31.659,
24000001,31.247,0.003,1.804,32.312,
24500001,31.949,0.003,2.034,33.106,
25000001,32.623,0.002,1.867,33.650,
25500001,33.377,0.003,1.888,34.361,
26000001,34.069,0.003,1.907,34.969,
26500001,34.538,0.003,1.914,35.687,
27000001,35.254,0.002,1.975,36.367,
27500001,36.059,0.003,1.978,37.374,
28000001,36.543,0.002,2.019,38.357,
28500001,37.099,0.002,2.054,38.387,
29000001,37.731,0.002,2.131,39.030,
29500001,38.354,0.003,2.110,39.631,
30000001,39.184,0.003,2.113,40.346,
30500001,39.729,0.003,2.123,40.978,
31000001,40.397,0.003,2.159,41.879,
31500001,41.107,0.004,2.178,42.337,
32000001,41.649,0.003,2.244,43.184,
32500001,42.373,0.002,2.382,43.674,
33000001,43.031,0.002,2.341,44.307,
33500001,43.713,0.003,2.353,45.101,
34000001,44.373,0.002,2.459,46.018,
34500001,45.060,0.003,2.304,46.341,
35000001,45.602,0.002,2.371,47.029,
35500001,46.187,0.002,2.657,47.646,
36000001,46.837,0.003,2.408,48.365,
36500001,47.531,0.003,2.512,49.182,
37000001,48.115,0.002,2.467,49.723,
37500001,48.952,0.003,2.502,50.369,
38000001,49.525,0.004,2.537,51.020,
38500001,50.210,0.003,2.540,52.033,
39000001,51.055,0.002,2.582,52.993,
39500001,51.536,0.003,2.627,53.092,
40000001,51.995,0.004,2.656,53.644,
40500001,52.742,0.003,2.778,54.346,
41000001,53.294,0.004,2.711,55.150,
41500001,54.126,0.004,2.747,55.820,
42000001,54.652,0.003,2.760,56.472,
42500001,55.243,0.002,2.873,57.037,
43000001,56.136,0.003,2.783,57.911,
43500001,56.652,0.004,2.846,58.755,
44000001,57.298,0.003,2.872,59.149,
44500001,57.817,0.003,2.923,59.874,
45000001,58.416,0.003,2.905,60.379,
45500001,59.198,0.002,2.907,61.248,
46000001,59.798,0.003,3.136,61.755,
46500001,60.507,0.004,2.985,62.442,
47000001,61.030,0.003,3.007,63.425,
47500001,62.148,0.004,3.025,64.351,
48000001,62.502,0.003,3.092,64.483,
48500001,63.021,0.002,3.089,65.195,
49000001,64.183,0.003,3.137,65.792,
49500001,64.632,0.004,3.104,66.433,
50000001,65.025,0.003,3.141,67.207,
50500001,65.616,0.003,3.199,67.775,
51000001,66.326,0.003,3.222,68.615,
51500001,67.146,0.004,3.307,69.153,
52000001,67.548,0.003,3.254,69.833,
52500001,68.143,0.002,3.277,70.414,
53000001,68.989,0.004,3.277,71.246,
53500001,69.526,0.004,3.408,71.939,
54000001,70.097,0.003,3.367,72.408,
54500001,71.150,0.003,3.385,73.568,
55000001,71.841,0.003,3.407,73.776,
55500001,72.085,0.003,3.464,74.590,
56000001,72.645,0.002,3.505,75.085,
56500001,73.678,0.003,3.531,75.818,
57000001,74.085,0.003,3.514,76.490,
57500001,74.706,0.003,3.670,77.258,
58000001,75.393,0.003,3.578,78.126,
58500001,75.971,0.002,3.631,78.474,
59000001,76.721,0.003,3.642,79.070,
59500001,77.175,0.003,3.730,79.957,
60000001,77.958,0.003,3.833,80.574,
60500001,78.547,0.004,3.724,81.279,
61000001,79.510,0.004,3.748,82.537,
61500001,79.870,0.003,3.787,82.525,
62000001,80.592,0.004,3.896,83.206,
62500001,80.988,0.004,3.989,84.071,
63000001,81.816,0.004,3.885,84.558,
63500001,82.446,0.003,3.943,85.225,
64000001,83.166,0.003,3.919,86.121,
64500001,83.917,0.003,4.073,86.524,
65000001,84.446,0.003,3.966,87.169,
65500001,85.560,0.003,3.995,87.886,
66000001,86.111,0.002,3.976,88.517,
66500001,86.351,0.003,4.045,89.600,
67000001,87.789,0.004,4.096,89.932,
67500001,87.520,0.004,4.086,90.614,
68000001,88.202,0.003,4.115,91.410,
68500001,88.954,0.003,4.202,91.838,
69000001,89.528,0.003,4.165,92.591,
69500001,90.261,0.003,4.262,93.409,
70000001,90.929,0.003,4.222,93.805,
70500001,91.545,0.003,4.324,94.507,
71000001,92.442,0.004,4.270,95.205,
71500001,93.005,0.003,4.319,95.838,
72000001,93.897,0.002,4.319,97.360,
72500001,94.094,0.003,4.380,97.209,
73000001,94.770,0.003,4.408,97.882,
73500001,95.615,0.003,4.482,98.559,
74000001,96.141,0.004,4.466,99.174,
74500001,96.661,0.003,4.505,100.291,
75000001,97.386,0.004,4.609,100.560,
75500001,98.148,0.003,4.532,101.234,
76000001,98.864,0.003,4.584,101.898,
76500001,99.210,0.003,4.664,102.556,
77000001,100.269,0.003,4.622,103.986,
77500001,100.719,0.004,4.664,103.944,
78000001,101.263,0.003,4.683,104.627,
78500001,102.003,0.003,4.661,105.342,
79000001,102.513,0.003,4.750,106.033,
79500001,103.440,0.003,4.743,106.697,
80000001,103.785,0.002,4.732,107.297,
80500001,104.383,0.002,4.864,108.096,
81000001,105.215,0.003,4.794,108.686,
81500001,105.806,0.003,4.810,110.018,
82000001,106.898,0.003,4.910,109.918,
82500001,107.073,0.003,4.882,110.516,
83000001,107.931,0.003,4.893,111.308,
83500001,108.329,0.003,4.952,111.898,
84000001,109.173,0.002,4.956,112.982,
84500001,109.652,0.004,5.130,113.277,
85000001,110.237,0.004,5.096,114.158,
85500001,111.103,0.003,5.041,114.528,
86000001,111.857,0.002,5.121,116.221,
86500001,112.250,0.003,5.101,115.934,
87000001,112.807,0.003,5.321,116.793,
87500001,113.534,0.003,5.218,117.252,
88000001,114.013,0.003,5.175,118.086,
88500001,115.154,0.004,5.193,118.615,
89000001,115.361,0.003,5.244,119.259,
89500001,116.310,0.003,5.225,120.012,
90000001,116.699,0.004,5.325,121.150,
90500001,118.045,0.003,5.318,121.356,
91000001,118.043,0.003,5.538,121.937,
91500001,119.035,0.003,5.375,122.756,
92000001,119.310,0.004,5.469,123.404,
92500001,120.212,0.003,5.453,123.969,
93000001,120.595,0.003,5.470,124.753,
93500001,121.758,0.003,5.476,125.804,
94000001,121.781,0.003,5.580,126.478,
94500001,123.290,0.004,5.612,126.639,
95000001,123.297,0.003,5.638,127.333,
95500001,124.151,0.002,5.537,128.031,
96000001,124.480,0.004,5.627,128.971,
96500001,125.527,0.003,5.612,129.333,
97000001,125.847,0.003,5.810,130.181,
97500001,126.511,0.003,5.699,130.714,
98000001,127.171,0.003,5.720,132.390,
98500001,127.824,0.003,5.785,132.103,
99000001,128.253,0.003,5.797,132.852,
