nVectors,memcpyOut,plan,execu,memcpyIn
9000000,70.009,11.091,56.261,71.308,
9100000,70.607,515.051,113.103,71.912,
9200000,71.708,519.794,126.744,72.756,
9300000,72.110,545.500,178.565,76.029,
9400000,72.786,549.600,173.145,77.283,
9500000,73.203,537.061,151.995,78.685,
9600000,74.519,542.007,110.188,78.982,
9700000,75.359,549.115,136.807,79.998,
9800000,75.776,571.334,207.721,80.725,
9900000,77.302,559.514,114.587,82.877,
10000000,77.996,565.436,122.119,81.600,
2,0.001,0.026,0.001,0.001,
100000,0.514,6.293,1.028,0.497,
200000,0.944,11.966,1.398,0.877,
300000,1.467,19.046,2.370,1.487,
400000,2.010,25.166,2.919,1.932,
500000,2.338,3.243,5.372,2.669,
600000,2.950,39.517,5.086,3.206,
700000,3.349,43.656,5.012,3.640,
800000,3.410,43.984,5.019,4.223,
900000,3.947,51.771,6.551,4.842,
1000000,4.419,3.555,7.559,5.293,
1100000,4.785,66.943,9.171,8.180,
1200000,6.206,71.505,8.888,5.783,
1300000,5.675,74.804,9.792,8.467,
1400000,6.659,84.438,10.204,8.466,
1500000,11.123,90.301,11.966,16.001,
1600000,12.234,94.006,9.476,12.438,
1700000,12.873,101.710,13.650,17.658,
1800000,14.075,103.456,12.053,17.977,
1900000,14.984,114.889,14.618,15.007,
2000000,15.937,6.461,26.520,15.417,
2100000,16.151,122.815,15.382,11.189,
2200000,17.309,134.710,17.496,17.268,
2300000,17.664,134.112,24.526,18.101,
2400000,18.675,144.194,19.284,19.470,
2500000,18.634,140.649,19.440,20.482,
2600000,19.939,146.393,19.602,20.322,
2700000,20.473,151.944,20.699,22.214,
2800000,22.316,157.584,22.028,21.120,
2900000,21.616,163.202,31.324,23.210,
3000000,24.056,168.783,27.434,22.966,
3100000,23.387,175.375,32.408,23.742,
3200000,24.159,179.247,30.139,24.174,
3300000,24.666,184.989,44.156,26.459,
3400000,27.283,192.226,45.541,27.573,
3500000,27.935,195.673,35.452,28.163,
3600000,28.633,204.897,34.251,29.496,
3700000,29.384,210.779,44.293,29.585,
3800000,30.479,216.742,53.719,33.493,
3900000,31.154,218.992,56.091,33.955,
4000000,31.863,6.901,39.649,34.369,
4100000,32.547,233.030,54.451,32.896,
4200000,33.906,242.186,72.018,33.058,
4300000,34.316,244.830,59.439,34.420,
4400000,35.290,246.376,39.880,37.652,
4500000,36.378,8.906,29.168,40.356,
4600000,36.283,265.869,64.057,35.717,
4700000,36.820,266.109,55.428,36.723,
4800000,37.922,267.248,44.351,37.573,
4900000,38.829,282.127,86.957,38.156,
5000000,39.629,284.167,60.475,38.809,
5100000,40.111,294.903,73.096,41.911,
5200000,40.864,290.009,48.868,40.432,
5300000,42.152,300.542,69.361,41.391,
5400000,42.742,304.664,47.995,42.270,
5500000,43.198,311.476,60.892,43.353,
5600000,44.041,312.003,61.839,43.748,
5700000,45.145,329.437,97.437,46.074,
5800000,45.861,335.461,88.367,46.397,
5900000,46.908,333.825,71.906,47.291,
6000000,47.265,337.963,98.609,47.025,
6100000,47.940,345.885,77.900,47.513,
6200000,48.952,358.691,106.428,49.608,
6300000,49.636,354.094,54.811,49.334,
6400000,50.353,356.650,70.487,50.469,
6500000,51.039,363.122,71.305,50.544,
6600000,52.147,380.517,127.173,52.388,
6700000,52.858,379.305,89.711,54.268,
6800000,53.435,384.589,92.845,55.487,
6900000,54.174,399.053,125.188,60.342,
7000000,55.203,395.104,67.665,56.728,
7100000,55.796,402.277,100.253,55.160,
7200000,56.463,406.549,81.539,56.753,
7300000,57.645,413.583,102.124,56.940,
7400000,58.271,427.514,141.544,60.536,
7500000,59.917,423.751,68.727,59.400,
7600000,60.471,430.867,111.748,62.323,
7700000,61.133,435.104,93.851,63.054,
7800000,61.523,447.841,149.180,61.544,
7900000,63.321,447.678,109.910,62.298,
8000000,63.329,429.351,113.236,67.142,
8100000,63.849,457.674,91.136,64.388,
8200000,64.927,474.488,153.489,66.013,
8300000,65.420,475.570,140.206,67.919,
8400000,65.984,474.891,105.412,67.216,
8500000,66.343,479.958,119.756,69.162,
8600000,67.030,506.149,166.709,67.822,
8700000,67.552,508.710,164.059,71.939,
8800000,68.809,496.913,102.484,100.406,
8900000,69.341,502.943,132.162,74.192,
9000000,69.651,11.082,55.968,70.131,
9100000,69.587,513.710,108.856,70.583,
9200000,70.532,519.194,131.422,73.377,
9300000,70.965,545.391,189.087,76.810,
9400000,71.495,549.873,206.538,74.393,
9500000,73.260,537.200,111.937,78.229,
9600000,74.063,542.343,98.993,80.566,
9700000,74.378,548.546,157.292,80.829,
9800000,75.516,570.710,219.664,77.541,
9900000,76.986,558.898,110.362,78.048,
10000000,77.989,567.642,117.199,78.632,
2,0.001,0.023,0.001,0.000,
100000,0.496,6.290,1.046,0.553,
200000,1.014,12.326,1.778,0.850,
300000,1.387,17.766,2.930,1.451,
400000,2.012,25.158,3.341,2.042,
500000,2.622,3.274,5.134,2.667,
600000,2.834,37.404,4.479,3.111,
700000,3.387,43.664,4.855,3.511,
800000,3.361,45.042,5.211,4.297,
900000,3.935,53.481,8.340,5.743,
1000000,6.258,3.765,9.562,5.185,
1100000,4.634,64.923,7.842,7.227,
1200000,5.410,73.684,10.422,5.854,
1300000,5.656,77.028,9.729,7.318,
1400000,6.253,79.975,11.141,7.056,
1500000,11.418,91.744,10.811,16.202,
1600000,12.541,91.989,11.999,12.286,
1700000,13.582,108.472,14.219,12.659,
1800000,13.863,108.885,14.860,15.556,
1900000,14.995,114.918,19.726,19.398,
2000000,15.596,6.121,20.654,17.844,
2100000,15.400,118.800,15.463,11.425,
2200000,17.945,136.668,18.810,17.184,
2300000,17.003,129.485,23.638,18.141,
2400000,18.682,135.332,18.393,18.495,
2500000,19.071,142.323,21.951,19.722,
2600000,20.902,146.473,21.145,20.113,
2700000,20.760,156.863,21.372,20.381,
2800000,20.879,157.366,21.192,22.590,
2900000,22.968,164.519,30.765,22.419,
3000000,23.333,173.915,27.458,23.459,
3100000,23.858,179.746,31.792,23.475,
3200000,23.925,179.439,33.594,24.409,
3300000,24.617,185.734,39.977,25.717,
3400000,26.536,192.437,43.402,26.482,
3500000,27.814,195.289,31.655,28.208,
3600000,28.576,204.945,31.669,29.523,
3700000,29.595,211.134,40.833,33.562,
3800000,30.405,215.317,53.464,34.077,
3900000,31.077,218.882,56.201,34.289,
4000000,31.807,6.885,48.676,32.033,
4100000,32.436,232.732,54.648,32.880,
4200000,33.767,242.177,68.520,34.850,
4300000,34.163,245.940,56.688,34.499,
4400000,35.345,245.754,42.651,34.971,
4500000,36.305,8.930,27.941,41.695,
4600000,36.784,266.325,67.244,39.968,
4700000,37.403,266.651,65.092,37.308,
4800000,38.498,267.389,43.214,38.387,
4900000,39.656,283.983,85.813,39.597,
5000000,40.091,283.328,52.229,40.267,
5100000,40.486,295.250,83.234,40.667,
5200000,41.468,289.929,55.121,41.050,
5300000,42.698,301.835,68.169,42.677,
5400000,43.386,304.107,53.719,42.482,
5500000,43.855,311.879,70.105,43.762,
5600000,44.832,312.327,49.931,44.328,
5700000,46.012,329.814,95.093,46.171,
5800000,46.923,335.527,91.126,46.033,
5900000,47.397,333.986,75.746,48.367,
6000000,48.273,338.024,98.489,47.871,
6100000,48.722,346.317,85.804,48.725,
6200000,49.777,358.033,102.642,49.058,
6300000,50.605,354.884,71.602,50.614,
6400000,51.173,356.346,69.278,51.592,
6500000,51.960,363.191,67.135,50.176,
6600000,51.573,379.527,123.810,53.341,
6700000,52.303,382.183,94.651,51.953,
6800000,53.400,386.371,109.372,58.312,
6900000,53.759,398.552,132.885,53.315,
7000000,54.669,395.880,76.259,57.003,
7100000,55.195,402.261,106.434,54.919,
7200000,56.832,411.658,80.283,56.228,
7300000,56.451,414.428,98.720,58.515,
7400000,57.609,427.809,141.186,57.195,
7500000,58.519,424.996,81.457,61.378,
7600000,58.640,429.628,95.641,59.173,
7700000,61.476,442.410,88.166,63.781,
7800000,59.977,448.680,154.719,60.170,
7900000,61.012,447.340,117.993,60.966,
8000000,61.604,428.986,118.664,61.705,
8100000,62.061,458.873,101.554,67.020,
8200000,62.541,474.889,149.572,63.535,
8300000,64.662,475.225,131.115,64.537,
8400000,65.721,474.571,98.188,67.868,
8500000,65.624,480.622,127.759,68.615,
8600000,66.177,506.885,170.282,67.842,
8700000,66.777,509.174,164.690,68.886,
8800000,67.532,496.880,100.128,72.990,
8900000,68.218,504.539,143.682,72.247,
9000000,68.247,11.130,57.093,69.557,
9100000,69.058,514.228,98.698,71.308,
9200000,70.141,520.423,152.937,70.818,
9300000,70.535,544.526,194.296,75.028,
9400000,71.191,550.746,179.045,77.951,
9500000,73.424,536.591,131.081,78.394,
9600000,74.545,542.150,101.281,78.893,
9700000,74.568,550.115,149.968,78.163,
9800000,75.712,571.101,205.961,82.484,
9900000,77.138,560.330,116.918,79.670,
10000000,77.879,564.937,109.665,82.179,
2,0.001,0.026,0.000,0.000,
100000,0.485,6.278,1.012,0.543,
200000,1.145,11.533,1.602,0.899,
300000,1.602,19.038,2.878,1.523,
400000,2.098,25.154,3.796,2.092,
500000,2.590,3.256,5.990,2.554,
600000,3.429,37.724,5.592,3.267,
700000,3.978,45.126,4.428,3.335,
800000,3.397,44.906,4.991,4.162,
900000,3.732,50.167,6.646,4.762,
1000000,4.428,3.568,7.990,5.244,
1100000,4.628,64.907,7.353,6.677,
1200000,6.974,76.206,9.545,6.327,
1300000,5.798,74.759,9.480,7.245,
1400000,6.735,88.270,9.311,6.908,
1500000,11.660,91.451,12.043,12.113,
1600000,12.703,94.521,10.598,16.234,
1700000,14.350,105.627,14.621,14.324,
1800000,15.206,117.541,13.618,15.603,
1900000,16.201,130.512,17.824,14.279,
2000000,15.226,6.245,16.797,14.916,
2100000,15.850,122.555,16.238,10.292,
2200000,16.504,131.941,14.607,18.798,
2300000,17.387,133.905,22.687,18.139,
2400000,18.721,135.291,18.631,19.191,
2500000,19.749,145.519,19.540,19.184,
2600000,20.314,155.936,22.099,23.413,
2700000,21.411,152.877,21.274,24.403,
2800000,21.908,157.507,25.545,22.409,
2900000,23.001,168.244,27.450,21.888,
3000000,22.758,173.826,24.706,24.256,
3100000,24.791,180.337,34.131,24.511,
3200000,25.036,179.423,29.708,25.420,
3300000,25.744,185.216,44.454,25.860,
3400000,26.808,192.461,50.022,28.485,
3500000,27.978,195.638,38.702,28.018,
3600000,28.101,204.822,36.533,28.328,
3700000,28.862,210.593,45.362,28.938,
3800000,29.975,215.798,56.967,33.224,
3900000,30.660,218.869,58.819,32.356,
4000000,31.428,6.936,39.130,35.779,
4100000,32.140,233.031,54.778,32.657,
4200000,33.537,241.279,66.753,33.230,
4300000,33.685,243.979,54.683,33.784,
4400000,34.677,245.689,38.270,35.076,
4500000,35.764,8.912,25.025,37.784,
4600000,36.291,265.998,72.993,36.650,
4700000,36.919,266.692,55.185,37.159,
4800000,37.924,267.289,46.119,37.578,
4900000,38.899,282.174,83.284,38.095,
5000000,39.564,283.584,51.063,38.845,
5100000,40.042,294.769,77.920,39.753,
5200000,40.982,290.710,47.653,40.465,
5300000,42.086,300.507,69.398,42.368,
5400000,42.818,304.069,63.539,41.875,
5500000,43.217,311.553,64.690,43.006,
5600000,44.113,312.061,57.069,44.420,
5700000,45.869,329.104,100.981,44.133,
5800000,45.586,335.379,100.237,47.065,
5900000,46.250,333.803,84.971,45.661,
6000000,47.006,338.205,103.786,47.517,
6100000,48.668,345.905,85.017,48.224,
6200000,49.775,358.555,112.691,60.058,
6300000,61.478,468.594,54.584,59.910,
6400000,62.400,471.647,63.366,61.197,
6500000,63.303,464.452,58.090,50.751,
6600000,53.629,380.418,124.363,51.608,
6700000,54.132,380.976,97.082,51.982,
6800000,54.978,385.162,88.096,54.211,
6900000,55.855,398.901,116.328,55.886,
7000000,56.691,397.062,69.280,55.211,
7100000,58.617,402.813,87.509,56.033,
7200000,59.358,407.562,76.371,57.458,
7300000,60.094,414.129,96.040,57.978,
7400000,61.309,428.616,156.875,58.283,
7500000,61.821,424.374,77.419,59.259,
7600000,62.564,430.274,92.829,60.635,
7700000,64.022,435.478,73.194,61.491,
7800000,64.258,449.216,147.195,64.153,
7900000,65.251,447.790,119.125,63.149,
8000000,66.227,429.775,106.771,65.521,
8100000,65.659,458.627,100.068,63.196,
8200000,66.449,476.157,160.842,66.021,
8300000,67.471,476.324,129.632,64.542,
8400000,68.421,474.712,97.276,67.280,
8500000,69.076,481.787,120.126,69.392,
8600000,69.681,505.886,164.859,66.940,
8700000,70.671,508.654,168.850,73.161,
8800000,71.876,496.683,100.163,72.096,
8900000,72.132,503.539,136.083,74.645,
9000000,73.009,11.154,53.211,74.716,
9100000,73.650,514.714,104.768,75.845,
9200000,74.696,519.555,124.438,72.464,
9300000,75.390,544.462,174.011,76.421,
9400000,77.534,549.607,176.920,77.780,
9500000,78.247,536.713,128.819,77.505,
9600000,79.689,542.939,111.169,77.240,
9700000,79.899,548.987,151.439,78.326,
9800000,80.625,572.307,203.529,82.253,
9900000,81.432,559.344,114.290,82.147,
10000000,82.505,565.778,109.627,83.957,
2,0.002,0.021,0.000,0.000,
100000,0.558,6.376,0.967,0.548,
200000,0.971,11.537,1.458,0.849,
300000,1.425,17.255,2.331,1.419,
400000,2.110,25.149,3.442,1.917,
500000,2.409,3.250,4.275,2.654,
600000,2.821,37.421,4.474,2.948,
700000,3.308,43.647,4.646,3.686,
800000,3.683,46.425,5.529,4.251,
900000,4.031,51.761,6.492,4.511,
1000000,4.617,3.790,8.434,5.376,
1100000,4.920,66.990,8.720,7.849,
1200000,6.855,74.010,9.226,6.616,
1300000,6.564,79.766,9.406,10.612,
1400000,6.843,80.236,11.152,10.087,
1500000,12.350,88.197,11.788,14.044,
1600000,13.250,91.686,10.198,15.680,
1700000,13.110,101.726,15.601,13.695,
1800000,21.738,131.061,11.167,18.343,
1900000,15.543,115.120,16.098,15.299,
2000000,16.277,6.516,19.470,16.579,
2100000,17.907,126.760,17.508,12.261,
2200000,17.579,133.132,18.413,21.590,
2300000,18.923,130.004,20.779,18.864,
2400000,19.919,139.908,20.313,21.780,
2500000,19.044,140.835,22.069,23.572,
2600000,20.147,146.419,22.716,21.101,
2700000,20.823,152.213,23.768,23.096,
2800000,21.891,162.455,23.743,26.971,
2900000,22.076,163.190,30.846,27.058,
3000000,24.005,168.634,27.328,24.245,
3100000,24.785,175.654,30.258,23.545,
3200000,24.477,179.391,28.914,24.915,
3300000,25.935,185.310,44.486,26.305,
3400000,28.177,192.504,38.923,27.740,
3500000,28.915,195.801,29.204,32.187,
3600000,29.640,205.079,29.510,29.263,
3700000,30.369,210.929,47.411,30.537,
3800000,31.436,216.726,51.058,34.474,
3900000,32.222,218.963,62.603,37.540,
4000000,32.891,6.987,41.071,33.336,
4100000,33.609,233.215,52.311,37.777,
4200000,34.987,242.212,67.820,35.905,
4300000,35.334,244.582,53.758,42.271,
4400000,36.277,247.455,39.432,35.154,
4500000,37.507,8.981,27.049,35.606,
4600000,38.168,266.519,67.810,36.602,
4700000,38.653,266.686,54.274,39.286,
4800000,39.719,267.717,45.768,40.968,
4900000,40.836,282.482,93.712,39.014,
5000000,41.790,284.400,50.522,42.919,
5100000,42.288,295.262,94.331,40.869,
5200000,42.923,290.277,51.599,46.089,
5300000,44.268,301.154,71.037,42.210,
5400000,45.301,305.792,59.217,48.273,
5500000,44.837,311.956,57.877,43.661,
5600000,46.613,312.446,44.290,49.374,
5700000,47.696,329.792,89.633,45.621,
5800000,48.410,336.253,101.540,50.508,
5900000,49.256,334.226,79.368,51.149,
6000000,49.964,338.443,116.304,50.949,
6100000,50.784,346.237,84.539,52.892,
6200000,51.881,358.964,98.532,52.730,
6300000,52.435,354.614,72.730,52.628,
6400000,53.324,356.794,69.655,55.352,
6500000,54.026,362.052,64.055,54.623,
6600000,55.538,380.710,117.318,54.734,
6700000,55.824,379.911,98.000,53.144,
6800000,56.601,385.005,82.173,54.415,
6900000,57.388,399.231,139.553,56.904,
7000000,58.484,395.764,76.814,57.858,
7100000,59.285,402.873,99.805,57.210,
7200000,61.233,419.493,81.015,60.946,
7300000,60.663,413.885,97.024,60.785,
7400000,61.803,428.078,136.583,58.802,
7500000,62.656,425.402,74.618,59.646,
7600000,63.095,430.008,114.908,60.506,
7700000,63.917,435.592,94.957,65.012,
7800000,64.712,448.678,133.503,64.726,
7900000,64.452,447.187,113.965,60.964,
8000000,65.203,429.452,106.830,65.916,
8100000,65.874,458.954,95.429,62.908,
8200000,66.521,474.073,157.346,70.071,
8300000,67.834,475.412,119.676,64.044,
8400000,68.405,475.727,100.474,68.268,
8500000,69.356,480.177,113.828,67.728,
8600000,70.222,506.291,168.433,71.638,
8700000,71.787,509.264,159.105,69.144,
8800000,71.912,497.067,103.412,73.394,
8900000,72.657,504.775,140.431,72.112,
9000000,73.460,11.206,65.106,72.047,
9100000,74.124,514.176,107.369,73.490,
9200000,75.314,520.375,122.590,76.392,
9300000,75.843,544.447,182.289,75.564,
9400000,76.800,549.682,188.490,73.168,
9500000,75.696,537.468,143.913,76.199,
9600000,78.403,541.989,106.680,77.437,
9700000,79.196,549.575,144.403,81.153,
9800000,81.911,570.475,207.130,78.326,
9900000,82.660,559.397,121.610,77.997,
10000000,82.495,564.005,119.387,82.020,
2,0.002,0.021,0.000,0.000,
100000,0.550,6.311,0.976,0.539,
200000,1.059,11.928,1.772,0.872,
300000,1.377,17.450,2.711,1.372,
400000,1.840,25.171,2.781,2.078,
500000,2.564,3.277,5.259,2.630,
600000,3.001,39.059,4.491,3.182,
700000,3.541,43.682,4.877,4.308,
800000,4.569,46.775,5.680,4.150,
900000,3.945,50.192,6.015,4.998,
1000000,5.749,4.567,11.023,7.166,
1100000,7.291,66.300,7.909,5.402,
1200000,5.535,71.341,8.884,5.992,
1300000,6.145,79.802,9.561,6.928,
1400000,6.706,80.162,10.253,8.748,
1500000,12.209,88.135,12.223,15.124,
1600000,13.148,92.197,10.314,12.996,
1700000,14.820,106.150,13.319,16.930,
1800000,14.880,106.646,12.851,19.452,
1900000,15.804,118.460,21.106,14.439,
2000000,15.484,6.101,18.580,15.268,
2100000,16.451,122.588,20.318,13.066,
2200000,17.740,131.957,18.505,16.725,
2300000,17.618,129.951,17.114,18.124,
2400000,19.109,144.251,20.485,21.781,
2500000,20.439,141.000,21.199,19.805,
2600000,21.686,146.803,21.287,21.600,
2700000,22.591,157.083,22.893,21.649,
2800000,23.453,158.345,26.256,22.247,
2900000,23.775,163.396,28.125,23.020,
3000000,24.910,168.711,21.662,24.314,
3100000,25.647,175.466,30.367,25.696,
3200000,24.584,179.573,30.977,24.938,
3300000,25.949,185.680,44.135,26.373,
3400000,28.234,192.886,44.700,33.036,
3500000,29.069,196.113,36.607,30.528,
3600000,30.207,205.211,32.387,31.389,
3700000,30.451,210.821,46.064,29.502,
3800000,31.481,215.372,50.381,30.750,
3900000,32.324,219.299,53.125,31.270,
4000000,32.994,6.965,43.085,57.592,
4100000,33.629,232.975,61.265,32.913,
4200000,34.911,242.828,74.790,34.893,
4300000,35.509,244.367,56.211,36.611,
4400000,36.352,245.779,39.840,34.842,
4500000,37.565,9.000,28.452,39.212,
4600000,38.254,266.092,74.348,36.272,
4700000,38.699,266.675,59.991,37.179,
4800000,39.737,268.531,40.346,39.370,
4900000,40.837,282.554,81.376,38.648,
5000000,41.517,283.670,46.654,42.350,
5100000,42.206,295.163,83.329,43.370,
5200000,43.047,289.952,54.107,41.504,
5300000,44.482,301.014,68.552,41.951,
5400000,45.069,304.264,51.747,42.583,
5500000,45.606,311.968,56.811,47.156,
5600000,46.490,312.355,51.521,44.906,
5700000,47.558,330.736,98.876,45.071,
5800000,48.232,335.520,89.424,45.934,
5900000,49.117,334.377,87.979,46.467,
6000000,49.840,338.199,98.257,49.905,
6100000,51.201,346.920,81.991,51.265,
6200000,51.760,358.273,101.730,49.276,
6300000,52.546,354.620,76.576,49.930,
6400000,53.418,357.939,62.588,51.073,
6500000,53.983,362.252,67.417,53.521,
6600000,55.173,380.306,119.014,55.338,
6700000,55.800,379.997,96.107,55.449,
6800000,56.531,386.222,90.886,57.262,
6900000,57.332,398.007,121.622,54.607,
7000000,58.414,395.760,74.929,55.159,
7100000,59.197,403.789,96.084,54.944,
7200000,58.729,406.971,83.663,58.525,
7300000,59.439,413.731,103.164,56.648,
7400000,60.648,428.038,137.529,60.659,
7500000,61.119,423.615,74.187,62.318,
7600000,61.945,429.801,92.456,62.882,
7700000,62.769,435.502,86.468,62.190,
7800000,63.508,447.289,169.601,60.415,
7900000,64.537,447.405,120.289,61.271,
8000000,65.369,430.142,109.117,66.084,
8100000,65.936,457.819,93.421,63.083,
8200000,66.718,474.588,146.350,66.187,
8300000,68.008,476.646,119.672,65.066,
8400000,69.354,474.612,102.265,65.590,
8500000,69.930,480.219,92.957,66.813,
8600000,70.608,507.165,168.684,67.732,
8700000,71.568,509.334,169.532,68.392,
8800000,72.499,497.708,91.465,70.691,
8900000,73.039,503.465,130.996,72.179,
9000000,74.179,11.198,58.956,72.673,
9100000,74.788,514.019,120.348,71.984,
9200000,76.991,519.681,140.293,72.347,
9300000,76.686,544.823,189.709,75.813,
9400000,77.494,550.634,190.944,78.669,
9500000,78.242,536.586,145.330,77.738,
9600000,79.218,543.392,109.737,78.652,
9700000,79.831,548.887,151.975,80.183,
9800000,80.671,571.371,199.727,77.714,
9900000,81.661,559.179,117.383,81.012,
10000000,82.413,564.603,121.277,81.828,
2,0.001,0.019,0.001,0.000,
100000,0.582,6.344,1.145,0.915,
200000,1.069,11.979,1.673,1.261,
300000,1.353,17.221,2.216,1.875,
400000,2.020,25.165,2.942,2.347,
500000,2.447,3.281,5.573,2.951,
600000,3.151,36.612,4.833,3.632,
700000,3.322,43.675,4.583,4.236,
800000,3.741,46.838,5.574,4.206,
900000,4.080,52.079,9.023,7.034,
1000000,5.705,3.493,8.182,5.591,
1100000,4.880,64.961,9.012,8.494,
1200000,6.693,71.662,9.735,7.028,
1300000,6.389,79.695,9.893,6.774,
1400000,6.643,85.327,9.141,7.224,
1500000,11.848,93.070,11.234,12.203,
1600000,13.458,94.729,10.032,12.982,
1700000,13.578,105.109,16.402,13.035,
1800000,14.848,106.717,10.317,18.202,
