device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,4,512,8,92.556,5.725,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,1,8,93.031,5.744,0.004,8.749,5.251,1.667
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,2,8,96.703,7.159,0.005,10.849,6.625,1.617
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,4,8,92.695,7.288,0.006,11.024,4.335,1.707
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,8,8,121.109,7.394,0.006,10.586,3.645,1.688
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,16,8,93.121,7.226,0.006,10.99,3.475,1.975
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,32,8,93.16,7.596,0.022,12.008,4.301,1.608
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,64,8,94.154,7.266,0.006,11.882,3.997,1.566
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,128,8,94.302,7.232,0.006,12.309,4.533,1.693
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,8,256,8,109.389,10.251,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,1,8,95.79,8.353,0.005,8.88,4.889,1.699
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,2,8,113.495,7.697,0.006,10.362,4.612,1.684
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,4,8,97.891,7.36,0.004,11.327,4.713,1.629
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,8,8,94.765,7.535,0.005,10.194,4.166,2.306
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,16,8,95.257,7.473,0.005,11.414,5.158,1.77
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,32,8,95.617,7.623,0.004,11.981,5.963,1.623
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,64,8,93.026,7.45,0.006,11.597,4.295,2.015
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,16,128,8,113.725,10.212,0.003,12.101,3.987,1.566
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,1,8,107.248,7.278,0.005,9.62,4.239,1.671
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,2,8,93.223,7.537,0.006,10.151,5.417,1.609
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,4,8,93.899,7.306,0.005,10.449,5.657,1.597
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,8,8,94.423,7.328,0.005,10.176,3.482,1.547
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,16,8,96.087,7.151,0.005,11.395,3.805,1.519
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,32,8,96.459,7.004,0.005,10.844,3.628,1.67
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,32,64,8,92.902,7.042,0.006,13.625,4.235,1.843
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,1,8,111.443,10.773,0.004,9.591,3.115,2.04
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,2,8,111.543,7.378,0.005,10.554,3.72,1.922
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,4,8,96.482,7.485,0.006,12.15,5.91,1.849
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,8,8,127.952,7.554,0.006,10.664,6.041,1.63
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,16,8,92.8,7.346,0.005,11.808,2.947,1.815
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,64,32,8,98.399,7.492,0.006,12.965,4.199,1.775
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,1,8,98.424,7.436,0.005,11.39,5.944,1.67
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,2,8,98.016,7.33,0.004,10.788,3.979,1.686
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,4,8,92.74,7.497,0.005,12.256,4.06,1.592
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,8,8,98.554,7.736,0.005,11.88,4.175,1.841
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,128,16,8,95.668,7.198,0.004,13.23,3.919,1.973
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,256,1,8,99.735,7.371,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,256,2,8,95.601,6.328,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,256,4,8,93.231,6.91,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,256,8,8,93.995,5.416,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,512,1,8,93.265,5.624,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,512,2,8,92.613,5.404,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,512,4,8,93.213,5.646,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1024,1,8,93.136,5.791,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,1024,2,8,92.992,5.509,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4,2048,1,8,93.218,5.809,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,1,8,93.101,5.84,0.005,9.879,1.964,1.612
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,2,8,95.986,7.108,0.005,9.957,1.466,1.833
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,4,8,97.13,7.365,0.005,9.831,1.47,1.651
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,8,8,98.255,7.429,0.004,9.63,1.484,1.302
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,16,8,93.998,7.644,0.005,9.449,1.456,1.677
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,32,8,96.979,7.047,0.004,9.273,1.458,1.591
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,64,8,93.43,7.147,0.005,9.915,1.453,1.803
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,128,8,96.884,7.333,0.004,9.998,1.468,1.445
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,256,8,93.309,7.13,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,512,8,95.682,5.334,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,1,1024,8,93.188,5.679,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,1,8,93.208,5.652,0.004,9.213,1.49,1.897
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,2,8,99.495,7.175,0.005,9.513,1.471,2.26
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,4,8,94.481,7.134,0.005,9.066,1.47,2.06
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,8,8,97.352,7.874,0.004,9.213,1.486,2.122
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,16,8,98.315,7.073,0.005,9.257,1.473,1.337
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,32,8,94.431,7.05,0.004,9.333,1.461,1.752
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,64,8,97.573,7.25,0.004,9.723,1.465,1.415
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,128,8,93.436,7.029,0.005,10.502,1.456,1.146
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,256,8,96.923,7.299,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,2,512,8,95.651,5.41,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,1,8,92.561,5.658,0.004,8.865,1.456,1.742
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,2,8,99.136,7.284,0.005,9.034,1.474,1.662
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,4,8,94.553,7.144,0.005,8.674,1.501,1.867
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,8,8,97.821,7.542,0.005,10.302,1.474,1.955
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,16,8,98.464,7.651,0.004,9.656,1.484,1.666
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,32,8,93.905,7.213,0.004,9.258,1.459,1.383
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,64,8,97.29,7.331,0.005,9.714,1.49,1.686
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,128,8,93.516,7.182,0.005,10.026,1.496,1.731
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,4,256,8,101.924,7.215,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,1,8,93.05,5.42,0.004,10.245,1.47,2.066
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,2,8,98.108,7.609,0.005,9.204,1.468,1.754
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,4,8,93.822,7.541,0.006,8.628,1.449,1.625
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,8,8,96.927,7.303,0.003,8.787,1.468,1.339
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,16,8,93.925,7.055,0.003,9.074,1.463,1.61
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,32,8,97.425,7.021,0.004,9.942,1.443,1.631
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,64,8,94.043,7.346,0.004,9.707,1.466,1.843
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,8,128,8,96.832,7.065,0.005,10.704,1.341,1.526
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,1,8,93.19,7.281,0.004,9.087,1.522,1.853
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,2,8,96.644,7.334,0.005,8.761,1.543,1.697
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,4,8,98.613,7.176,0.005,9.045,1.462,1.673
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,8,8,99.636,7.128,0.005,9.267,1.461,1.738
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,16,8,94.981,6.926,0.004,9.757,1.484,1.879
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,32,8,97.472,7.041,0.003,8.384,1.461,1.695
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,16,64,8,94.443,5.778,0.005,10.923,1.477,1.447
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,32,1,8,97.371,7.089,0.005,9.113,1.49,1.889
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,32,2,8,94.291,7.455,0.004,9.872,1.457,1.848
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8,32,4,8,96.458,6.982,0.005,9.235,1.478,1.951
