nVectors,memcpyOut,plan,execu,memcpyIn
2519424,9.216,17.489,18.628,7.957,
2519424,9.307,17.549,17.933,7.939,
2519424,9.182,17.483,18.311,8.060,
2519424,10.824,18.558,15.566,8.004,
2519424,9.567,22.130,16.658,8.041,
2519424,9.577,18.472,15.772,8.053,
2519424,9.924,21.737,16.183,8.107,
2519424,10.019,18.287,15.684,8.101,
2519424,9.925,21.706,15.951,7.738,
2519424,9.974,18.636,15.425,8.035,
2519424,9.965,27.978,15.286,8.030,
2654208,10.077,1011.966,21.419,13.317,
2654208,12.283,22.731,19.309,8.993,
2654208,10.822,21.502,18.652,8.478,
2654208,10.073,22.123,18.588,8.467,
2654208,10.477,21.408,19.107,8.450,
2654208,9.951,21.179,19.157,8.479,
2654208,10.212,22.141,18.415,8.460,
2654208,9.968,21.726,18.859,8.482,
2654208,10.041,21.776,19.025,8.483,
2654208,10.130,21.709,18.845,8.476,
2654208,10.197,21.710,19.004,8.456,
2654208,9.950,21.705,18.796,8.467,
2654208,10.101,21.771,18.987,8.485,
2654208,10.073,21.647,18.646,8.486,
2654208,10.239,18.276,19.408,8.440,
2654208,10.045,23.259,18.736,8.477,
2654208,10.062,22.670,19.686,8.490,
2654208,11.815,21.304,19.669,8.433,
2654208,10.875,15.691,19.643,8.443,
2654208,10.121,18.386,20.722,8.375,
2654208,11.013,18.703,20.976,8.483,
2654208,10.453,18.956,20.440,8.450,
2654208,15.602,21.610,20.856,8.452,
2654208,10.100,14.650,20.493,8.480,
2654208,10.239,14.872,19.625,8.413,
2654208,10.038,14.612,19.980,8.456,
2654208,9.933,14.620,20.022,8.446,
2654208,10.081,14.622,19.625,8.480,
2654208,10.110,14.625,20.650,8.470,
2654208,10.035,14.963,19.970,8.493,
2654208,10.589,14.644,21.177,8.476,
2654208,10.527,14.733,20.283,8.435,
2654208,9.968,14.619,20.835,8.465,
2654208,10.077,15.201,19.955,8.463,
2654208,10.381,14.619,21.094,8.451,
2654208,10.120,15.233,20.093,8.501,
2654208,10.241,14.638,20.316,8.454,
2654208,10.935,15.221,20.147,8.437,
2654208,10.426,18.634,19.243,8.481,
2654208,10.865,22.257,18.833,8.461,
2654208,9.983,22.081,19.232,8.462,
2654208,10.066,21.683,18.741,8.494,
2654208,10.076,21.868,18.964,8.473,
2654208,10.599,21.613,18.650,8.471,
2654208,10.388,21.650,18.550,8.478,
2654208,10.216,21.706,18.486,8.457,
2654208,9.948,18.568,19.334,8.475,
2654208,10.118,23.267,18.932,8.460,
2654208,10.055,22.611,18.798,8.447,
2654208,10.049,22.266,19.090,8.463,
2654208,10.090,18.376,19.260,8.474,
2654208,10.039,14.928,19.261,8.457,
2654208,10.324,20.707,18.669,8.462,
2654208,10.551,16.783,19.710,8.459,
2654208,10.370,23.896,19.623,8.480,
2654208,10.057,18.929,19.627,8.473,
2654208,10.042,14.993,18.709,8.360,
2654208,9.743,14.575,22.464,8.342,
2654208,9.694,14.584,20.053,8.374,
2654208,9.726,14.568,19.684,8.339,
2654208,10.829,16.600,20.920,8.375,
2654208,9.693,14.585,22.781,8.520,
2654208,9.900,19.064,20.636,8.496,
2654208,9.965,19.564,21.371,8.477,
2654208,9.930,19.382,20.921,8.364,
2654208,9.306,14.620,20.575,8.369,
2654208,9.626,14.585,20.200,8.383,
2654208,9.682,15.020,20.774,8.356,
2654208,9.666,14.623,19.666,8.338,
2654208,9.683,14.597,21.832,8.365,
2654208,9.698,14.598,20.507,8.252,
2654208,9.759,14.585,19.780,8.363,
2654208,10.513,14.918,21.233,8.372,
2654208,9.704,14.577,20.038,8.339,
2654208,9.758,21.743,20.020,8.357,
2654208,10.486,15.860,21.025,8.380,
2654208,9.723,17.954,20.918,8.373,
2654208,9.666,19.073,21.192,8.360,
2654208,9.707,19.521,21.649,8.436,
2654208,9.999,19.277,20.642,8.439,
2654208,10.227,15.939,20.017,8.439,
2654208,9.994,17.059,19.992,8.434,
2654208,9.867,23.824,19.483,8.446,
2654208,9.996,17.675,20.646,8.443,
2654208,9.978,18.845,20.927,8.417,
2654208,10.185,19.260,21.488,8.440,
2654208,9.870,19.283,21.038,8.286,
2654208,9.693,19.116,22.295,8.338,
2654208,9.660,19.671,22.730,8.314,
2654208,9.203,24.135,20.502,8.331,
2654208,9.517,22.575,21.356,8.287,
2654208,9.940,20.420,21.423,8.360,
2654208,9.593,17.253,22.296,8.329,
2654208,9.174,18.044,22.052,8.312,
2654208,9.610,18.908,21.269,8.315,
2654208,9.623,19.453,20.008,8.350,
2654208,9.786,23.922,20.996,8.310,
2654208,9.517,22.151,20.216,8.313,
2654208,9.607,21.238,19.994,8.333,
2654208,9.597,17.995,22.227,8.322,
2834352,10.806,1199.079,21.358,13.728,
2834352,11.375,25.453,22.221,9.548,
2834352,14.991,25.560,19.574,8.913,
2834352,10.860,26.040,19.045,8.931,
2834352,10.373,23.060,20.176,8.911,
2834352,15.571,23.312,18.770,8.958,
2834352,10.783,22.716,19.148,8.945,
2834352,10.601,16.951,20.852,8.921,
2834352,10.700,17.287,20.368,8.926,
2834352,10.745,16.966,21.168,8.940,
2834352,10.948,18.728,22.133,8.929,
2834352,10.635,17.973,20.935,8.940,
2834352,10.880,18.265,22.621,8.942,
2834352,10.612,17.543,24.702,8.908,
2834352,10.685,20.872,27.259,8.934,
2834352,14.379,24.364,18.854,8.763,
2834352,10.565,23.094,19.848,8.924,
2834352,11.541,25.582,18.789,8.923,
2834352,10.753,23.745,19.836,8.937,
2834352,10.707,20.985,19.817,8.909,
2834352,10.793,26.046,18.821,8.909,
2834352,10.957,27.006,18.968,8.916,
2834352,10.737,24.902,18.642,8.942,
2834352,10.571,22.905,19.576,8.917,
2834352,16.398,25.103,19.722,8.925,
2834352,10.779,25.810,18.852,8.929,
2834352,10.738,23.120,19.884,8.924,
2834352,10.802,25.184,19.063,8.924,
2834352,10.829,23.903,19.965,8.913,
2834352,10.726,21.002,19.511,8.871,
2834352,10.797,26.079,19.054,8.938,
2834352,10.743,23.259,19.879,8.995,
2834352,10.869,20.849,19.308,9.001,
2834352,11.058,18.434,19.940,8.927,
2834352,10.630,26.347,19.053,8.926,
2834352,10.713,27.243,19.281,8.941,
2834352,10.837,24.743,18.702,8.935,
2834352,11.112,26.720,18.973,8.922,
2834352,10.435,24.556,20.053,8.936,
2834352,14.607,24.292,18.804,8.937,
2834352,10.949,23.071,19.806,8.918,
2834352,10.597,26.500,18.914,8.930,
2834352,10.949,18.383,18.941,8.923,
2834352,10.567,24.416,20.080,8.785,
2834352,10.812,21.246,19.729,8.919,
2834352,10.802,18.883,19.888,8.923,
2834352,10.766,25.316,19.011,8.906,
2834352,10.827,23.954,20.013,8.944,
2834352,10.752,25.934,18.904,8.943,
2834352,10.857,19.399,18.959,8.923,
2834352,10.761,20.415,18.994,8.915,
2834352,10.762,20.399,18.744,8.927,
2834352,10.756,24.645,18.664,8.918,
2834352,11.165,26.619,18.996,8.914,
2834352,10.266,24.637,20.021,8.923,
2834352,10.972,21.204,19.527,8.840,
2834352,10.704,21.340,19.454,8.925,
2834352,10.786,25.538,18.863,8.936,
2834352,10.752,22.689,19.766,8.939,
2834352,15.317,23.295,18.625,8.899,
2834352,10.974,22.563,19.882,8.887,
2834352,10.634,21.897,19.317,8.991,
2834352,11.294,25.360,20.507,8.990,
2834352,14.686,20.111,20.956,8.996,
2834352,10.842,19.268,20.870,8.871,
2834352,10.845,18.804,20.692,9.076,
2834352,11.197,18.506,19.437,9.089,
2834352,11.684,23.612,20.657,9.053,
2834352,10.884,17.616,20.930,9.074,
2834352,15.044,23.052,19.804,9.084,
2834352,11.204,17.131,19.710,9.079,
2834352,11.176,18.096,19.795,9.075,
2834352,11.227,18.553,19.726,9.084,
2834352,11.155,18.830,19.898,9.058,
2834352,11.320,27.363,20.072,9.052,
2834352,11.219,27.042,20.550,9.097,
2834352,11.222,25.175,19.586,9.105,
2834352,11.137,21.854,20.361,9.076,
2834352,11.282,25.482,19.849,9.076,
2834352,11.188,21.870,20.353,9.077,
2834352,11.299,20.516,19.984,9.068,
2834352,11.224,24.597,21.241,9.076,
2834352,15.429,24.773,19.381,9.062,
2834352,15.967,23.287,18.055,9.084,
2834352,11.301,22.369,19.383,9.077,
2834352,16.457,25.254,18.942,9.066,
2834352,11.531,25.740,18.020,9.082,
2834352,11.087,18.332,18.258,9.084,
2834352,11.302,24.398,19.580,9.056,
2834352,11.271,25.496,18.184,9.085,
2834352,11.289,19.350,18.693,9.059,
2834352,11.268,24.144,17.822,9.096,
2834352,11.294,23.050,18.976,8.941,
2834352,15.139,23.862,17.942,9.081,
2834352,11.247,23.023,20.600,9.119,
2834352,11.244,20.716,19.145,9.161,
2834352,11.016,25.284,17.579,9.085,
2834352,11.119,18.305,18.247,9.091,
2834352,11.136,23.463,17.629,9.073,
2834352,11.829,18.600,18.117,9.107,
2985984,11.775,906.165,23.540,15.067,
2985984,12.175,21.726,22.608,9.994,
2985984,17.198,20.360,24.133,9.399,
2985984,11.734,21.451,24.805,9.435,
2985984,15.090,21.434,24.036,9.443,
2985984,14.312,21.155,24.371,9.415,
2985984,11.258,17.787,26.749,9.419,
2985984,11.484,16.727,24.468,9.399,
2985984,11.638,15.269,24.780,9.430,
2985984,16.017,19.971,22.600,9.319,
2985984,12.647,19.861,23.036,9.446,
2985984,12.308,16.879,22.649,9.410,
2985984,12.589,19.393,22.566,9.468,
2985984,11.981,22.281,22.576,9.439,
2985984,13.392,22.726,22.643,9.502,
2985984,13.261,23.669,22.584,9.485,
2985984,12.335,15.760,22.346,9.442,
2985984,12.345,15.440,22.658,9.452,
2985984,11.866,15.364,22.285,9.445,
2985984,13.752,14.632,22.254,9.397,
2985984,12.704,20.673,22.954,9.459,
2985984,12.415,16.729,22.533,9.439,
2985984,14.503,14.779,21.829,9.434,
2985984,13.191,14.797,21.477,9.472,
2985984,11.367,15.927,21.946,9.443,
2985984,13.497,15.190,22.586,9.442,
2985984,13.710,18.019,24.383,9.436,
2985984,11.378,21.079,22.901,9.452,
2985984,14.936,20.666,22.518,9.456,
2985984,13.969,22.392,22.591,9.419,
2985984,11.758,19.442,22.868,9.465,
2985984,12.852,21.773,22.381,9.420,
2985984,12.408,20.633,22.879,9.424,
2985984,12.800,16.587,22.507,9.442,
2985984,11.995,16.045,22.218,9.428,
2985984,11.992,15.777,22.450,9.435,
2985984,13.014,23.400,22.368,9.441,
2985984,11.158,20.260,21.141,9.444,
2985984,14.400,21.431,21.670,9.455,
2985984,12.346,15.863,21.789,9.425,
2985984,11.542,16.221,21.797,9.417,
2985984,11.438,20.115,21.735,9.411,
2985984,16.247,17.362,24.165,9.413,
2985984,12.880,23.696,41.732,9.618,
2985984,11.169,21.212,23.960,9.536,
2985984,12.383,14.287,24.030,9.556,
2985984,13.524,14.243,23.416,9.578,
2985984,13.926,19.444,22.606,9.561,
2985984,13.119,18.045,23.211,9.566,
2985984,13.549,15.532,22.580,9.599,
2985984,13.876,14.368,23.058,9.591,
2985984,17.382,20.114,21.621,9.587,
2985984,15.591,21.217,21.828,9.551,
2985984,12.028,19.148,23.128,9.585,
2985984,12.468,21.411,21.260,9.495,
2985984,13.283,14.809,21.883,9.596,
2985984,12.371,15.131,21.509,9.597,
2985984,11.904,15.716,22.419,9.588,
2985984,13.446,23.367,22.661,9.539,
2985984,15.024,17.837,23.601,9.548,
2985984,13.160,20.291,22.842,9.574,
2985984,12.736,21.514,22.640,9.547,
2985984,13.131,14.880,23.026,9.546,
2985984,13.198,14.206,23.388,10.062,
2985984,11.768,15.730,24.163,9.416,
2985984,11.293,22.117,22.113,9.459,
2985984,13.585,18.257,24.004,9.419,
2985984,12.140,17.658,22.591,9.437,
2985984,11.742,14.993,23.198,9.411,
2985984,12.193,19.720,23.817,9.412,
2985984,11.936,21.371,26.169,9.459,
2985984,11.867,14.093,23.234,9.426,
2985984,12.265,14.083,23.875,9.439,
2985984,11.871,14.076,23.873,9.500,
2985984,10.887,22.258,27.882,9.547,
2985984,11.449,21.606,22.470,9.498,
2985984,15.419,18.213,23.384,9.555,
2985984,12.777,19.553,22.289,9.508,
2985984,12.752,21.952,22.574,9.493,
2985984,11.989,20.879,23.231,9.538,
2985984,11.939,17.005,21.762,9.525,
2985984,12.448,16.288,21.594,9.486,
2985984,11.030,21.271,21.094,9.554,
2985984,12.319,14.258,21.133,9.511,
2985984,12.253,15.333,21.456,9.524,
2985984,11.292,21.388,23.242,9.510,
2985984,12.354,21.070,21.489,9.488,
2985984,11.933,20.452,22.707,9.505,
2985984,12.470,21.050,21.780,9.505,
2985984,14.923,21.555,21.518,9.513,
2985984,13.538,23.565,21.902,9.504,
2985984,11.751,21.266,21.182,9.509,
2985984,12.082,18.964,22.481,9.506,
2985984,11.537,21.017,21.615,9.528,
2985984,12.677,14.640,21.644,9.509,
2985984,12.770,14.988,21.479,9.512,
2985984,10.978,16.164,21.953,9.512,
2985984,12.150,15.980,21.835,9.515,
2985984,12.274,15.821,22.136,9.515,
2985984,12.711,23.995,22.721,9.435,
3145728,13.178,1106.702,24.207,15.570,
3145728,12.492,16.420,25.667,10.583,
3145728,12.465,16.346,25.944,9.972,
3145728,12.486,16.317,24.375,10.014,
3145728,12.521,16.371,25.521,10.012,
3145728,13.892,16.402,25.654,9.969,
3145728,12.448,16.420,25.321,10.014,
3145728,16.986,22.608,27.523,9.955,
3145728,13.777,25.529,24.838,9.986,
3145728,12.389,23.669,25.026,9.982,
3145728,12.380,22.932,28.302,10.017,
3145728,12.419,25.612,25.774,9.884,
3145728,12.484,23.422,26.573,9.978,
3145728,12.396,21.562,26.176,10.010,
3145728,13.858,20.971,26.144,9.966,
3145728,16.507,23.472,27.805,9.956,
3145728,12.393,22.758,26.290,9.951,
3145728,12.414,16.510,23.361,9.988,
3145728,12.085,21.160,25.697,10.263,
3145728,12.522,20.117,25.290,9.947,
3145728,12.385,23.563,23.860,9.976,
3145728,12.406,23.932,24.716,9.954,
3145728,12.376,25.193,25.107,10.004,
3145728,13.844,25.599,30.011,10.051,
3145728,14.322,25.226,23.945,10.026,
3145728,12.061,24.092,24.393,10.055,
3145728,12.296,23.484,23.729,10.050,
3145728,12.310,23.255,25.458,10.062,
3145728,12.360,22.386,26.176,10.031,
3145728,13.739,20.784,24.789,10.030,
3145728,12.271,21.485,26.161,10.038,
3145728,12.320,26.013,24.867,10.020,
3145728,12.642,23.787,24.080,10.048,
3145728,12.119,23.365,24.472,10.041,
3145728,12.337,23.870,25.052,10.038,
3145728,12.640,23.656,24.675,10.036,
3145728,12.114,26.102,25.167,10.041,
3145728,12.381,23.907,23.781,10.037,
3145728,12.704,23.695,25.919,10.030,
3145728,12.750,21.660,25.869,10.157,
3145728,14.038,25.372,24.152,10.121,
3145728,12.646,23.783,25.494,10.067,
3145728,12.583,16.465,23.809,10.051,
3145728,13.917,25.038,24.364,10.051,
3145728,12.682,23.367,23.541,10.047,
3145728,12.673,23.379,25.389,10.039,
3145728,12.658,22.339,25.397,9.978,
3145728,12.632,21.723,25.017,10.074,
3145728,12.655,17.911,23.900,10.065,
3145728,12.602,23.792,24.660,10.064,
3145728,12.636,23.000,25.329,10.068,
3145728,12.658,18.352,24.243,10.059,
3145728,12.579,20.336,24.280,10.055,
3145728,12.593,21.288,24.735,9.994,
3145728,17.067,22.669,27.021,9.986,
3145728,12.429,24.008,26.774,9.964,
3145728,12.406,24.525,27.857,10.016,
3145728,12.864,23.520,25.210,10.029,
3145728,15.226,20.573,24.810,10.034,
3145728,16.249,22.139,24.428,10.054,
3145728,11.938,23.338,25.623,10.047,
3145728,11.953,22.476,25.663,9.981,
3145728,12.075,21.974,27.420,9.954,
3145728,15.498,20.488,26.050,9.971,
3145728,12.442,24.163,24.081,9.967,
3145728,12.505,23.516,27.250,9.954,
3145728,12.343,17.941,24.517,9.950,
3145728,12.430,20.082,25.593,9.960,
3145728,12.408,24.309,24.013,9.963,
3145728,12.434,23.616,27.659,9.962,
3145728,12.352,17.714,24.404,9.982,
3145728,12.478,23.683,24.882,9.971,
3145728,12.435,22.712,26.756,9.975,
3145728,12.332,21.522,26.133,10.065,
3145728,12.364,17.404,25.577,10.000,
3145728,12.681,16.395,25.887,9.995,
3145728,15.575,16.379,25.034,10.002,
3145728,13.884,16.406,24.925,9.985,
3145728,12.532,16.416,25.461,9.935,
3145728,12.507,22.873,26.028,10.947,
3145728,12.655,21.093,25.155,10.015,
3145728,12.597,24.071,27.400,10.069,
3145728,13.057,21.626,25.169,9.936,
3145728,11.987,16.866,25.430,9.939,
3145728,12.052,16.401,27.301,9.885,
3145728,12.135,25.976,24.354,9.898,
3145728,12.152,24.424,24.021,9.899,
3145728,11.736,19.131,24.208,9.921,
3145728,11.882,17.453,24.157,9.889,
3145728,12.217,23.808,24.048,9.898,
3145728,11.672,18.821,24.521,9.943,
3145728,11.888,17.097,23.632,9.889,
3145728,12.087,19.129,25.744,9.926,
3145728,11.694,24.619,23.786,9.927,
3145728,11.930,19.885,24.990,9.900,
3145728,14.823,24.195,23.726,9.930,
3145728,11.902,24.226,23.592,9.915,
3145728,11.860,19.176,24.539,9.950,
3145728,11.897,20.968,24.683,9.822,
3145728,11.868,18.382,23.931,9.904,
3188646,12.174,1094.354,25.197,15.693,
3188646,12.975,25.037,21.892,10.264,
3188646,12.594,25.713,22.298,10.113,
3188646,12.482,25.028,22.546,10.115,
3188646,12.548,24.591,22.001,10.105,
3188646,13.204,24.197,22.146,10.086,
3188646,12.926,24.119,22.027,10.097,
3188646,12.247,24.472,22.008,10.112,
3188646,12.837,24.278,22.067,10.092,
3188646,12.780,24.256,22.234,10.119,
3188646,12.649,24.221,22.133,10.276,
3188646,12.998,20.392,22.524,10.269,
3188646,13.300,21.713,22.273,10.289,
3188646,16.488,24.135,21.784,10.280,
3188646,12.785,21.003,20.262,10.274,
3188646,15.249,25.636,24.140,10.254,
3188646,13.446,23.663,21.641,10.262,
3188646,12.813,24.186,21.332,10.165,
3188646,12.991,17.949,23.143,10.174,
3188646,16.871,18.021,21.372,10.167,
3188646,13.096,17.960,20.409,10.174,
3188646,16.212,17.984,21.713,10.251,
3188646,12.784,17.967,20.937,10.197,
3188646,15.502,17.981,21.830,10.196,
3188646,12.579,17.966,20.974,10.180,
3188646,13.993,17.992,22.425,10.200,
3188646,12.874,17.975,21.481,10.164,
3188646,12.893,17.963,21.543,10.348,
3188646,17.904,23.599,21.434,10.188,
3188646,12.488,24.660,21.656,10.296,
3188646,13.178,25.219,21.679,10.325,
3188646,12.956,23.867,21.758,10.283,
3188646,13.805,19.997,20.370,10.311,
3188646,17.485,23.728,21.809,10.307,
3188646,13.439,24.038,21.600,10.319,
3188646,13.435,23.899,21.589,10.290,
3188646,13.574,23.794,21.665,10.278,
3188646,13.276,25.341,21.436,10.332,
3188646,13.391,23.228,21.061,10.270,
3188646,13.348,23.868,21.660,10.332,
3188646,13.094,25.334,21.431,10.318,
3188646,14.002,22.915,21.204,10.315,
3188646,12.686,24.080,21.611,10.299,
3188646,13.635,23.814,21.648,10.349,
3188646,13.379,23.813,21.662,10.311,
3188646,13.200,22.941,21.827,10.346,
3188646,13.309,23.239,21.586,10.319,
3188646,13.640,24.505,21.770,10.327,
3188646,12.739,24.390,21.471,10.339,
3188646,14.109,20.244,20.495,10.325,
3188646,12.862,25.963,20.007,10.318,
3188646,16.151,24.311,21.607,10.326,
3188646,13.033,24.739,21.768,10.315,
3188646,12.770,24.605,21.531,10.316,
3188646,13.445,24.213,21.293,10.296,
3188646,12.629,24.634,21.684,10.338,
3188646,12.752,24.469,21.604,10.317,
3188646,12.955,24.420,21.636,10.313,
3188646,12.549,25.360,21.315,10.323,
3188646,13.029,24.111,21.414,9.532,
3188646,12.691,24.898,20.889,10.307,
3188646,13.311,24.699,21.783,10.321,
3188646,13.228,24.245,21.259,10.347,
3188646,13.421,24.219,21.355,10.333,
3188646,12.951,24.330,21.720,10.327,
3188646,13.420,24.042,21.490,10.365,
3188646,13.400,23.991,21.511,10.300,
3188646,12.796,24.276,21.317,10.233,
3188646,13.199,24.311,21.650,10.323,
3188646,13.325,23.847,21.906,10.337,
3188646,12.855,22.172,21.836,10.280,
3188646,13.037,24.922,21.723,10.293,
3188646,13.340,24.601,21.371,10.292,
3188646,13.234,24.880,23.069,10.324,
3188646,12.935,22.911,21.363,10.312,
3188646,13.013,24.222,21.321,10.258,
3188646,12.775,25.375,21.456,10.261,
3188646,13.463,23.811,21.649,10.278,
3188646,12.960,24.058,21.566,10.282,
3188646,13.449,24.016,21.343,10.310,
3188646,13.252,24.164,21.396,10.277,
3188646,12.283,24.663,21.574,10.313,
3188646,13.308,24.285,21.301,10.297,
3188646,12.928,24.500,21.626,10.316,
3188646,13.160,24.088,21.616,10.272,
3188646,13.098,25.103,21.435,10.279,
3188646,12.955,20.398,20.473,10.296,
3188646,12.468,18.129,21.737,10.287,
3188646,13.265,24.695,21.432,10.254,
3188646,13.201,29.742,22.237,10.277,
3188646,16.726,24.145,22.399,10.269,
3188646,12.969,24.070,22.511,10.266,
3188646,13.413,23.606,22.231,10.274,
3188646,12.950,23.660,22.214,10.232,
3188646,13.660,23.347,22.373,10.283,
3188646,12.650,23.626,22.329,10.288,
3188646,12.674,23.729,22.567,10.271,
3188646,12.980,24.000,22.058,10.243,
3188646,13.197,25.199,22.111,10.236,
3188646,13.146,27.073,21.745,10.275,
3359232,18.750,1397.167,21.109,13.698,
3359232,10.339,25.549,19.999,9.621,
3359232,10.977,25.375,19.943,9.137,
3359232,11.487,23.180,21.000,9.105,
3359232,11.577,25.834,20.207,9.148,
3359232,13.679,25.010,20.248,9.124,
3359232,11.391,21.280,20.968,9.118,
3359232,11.470,25.673,19.989,9.166,
3359232,11.654,16.204,20.130,9.153,
3359232,11.143,22.864,20.835,9.158,
3359232,11.271,14.764,21.389,9.061,
3359232,13.656,14.898,22.021,9.215,
3359232,13.768,22.737,19.148,9.190,
3359232,11.350,23.750,20.277,9.105,
3359232,16.535,22.334,18.719,9.127,
3359232,11.299,21.577,20.454,9.114,
3359232,11.264,26.291,18.546,9.112,
3359232,11.253,22.187,20.506,9.108,
3359232,11.474,26.233,20.210,9.118,
3359232,10.889,15.106,19.319,9.134,
3359232,11.161,15.068,20.682,9.112,
3359232,11.258,15.108,18.636,9.110,
3359232,11.150,15.063,20.161,9.118,
3359232,11.140,15.107,18.950,9.120,
3359232,11.127,17.458,20.435,9.108,
3359232,11.110,15.084,19.976,9.117,
3359232,11.156,16.413,20.218,9.101,
3359232,11.396,15.779,19.267,9.136,
3359232,10.762,15.071,19.394,9.101,
3359232,10.700,15.285,18.916,9.159,
3359232,11.195,15.071,19.787,9.097,
3359232,11.203,15.074,19.556,9.093,
3359232,11.070,16.287,19.544,9.103,
3359232,11.173,15.131,19.997,9.092,
3359232,11.411,25.963,19.959,9.058,
3359232,11.026,14.803,21.655,9.061,
3359232,11.181,14.769,21.589,9.050,
3359232,11.247,14.802,20.926,9.077,
3359232,15.528,14.758,22.469,9.074,
3359232,11.258,18.904,22.376,9.064,
3359232,11.266,14.780,22.172,9.167,
3359232,11.552,18.060,21.284,9.254,
3359232,11.504,17.421,20.947,9.198,
3359232,11.468,28.990,20.748,9.229,
3359232,11.470,16.849,20.340,9.340,
3359232,11.865,17.425,21.540,9.271,
3359232,10.875,18.928,20.519,9.235,
3359232,10.912,17.151,20.669,9.204,
3359232,11.218,17.664,20.655,9.218,
3359232,11.492,17.766,20.543,9.190,
3359232,11.532,17.768,20.591,9.205,
3359232,11.668,15.103,21.057,9.186,
3359232,11.245,15.102,20.382,9.204,
3359232,11.672,16.311,20.427,9.316,
3359232,11.218,15.068,20.689,9.232,
3359232,11.414,15.133,20.676,9.217,
3359232,11.374,15.063,20.202,9.207,
3359232,11.470,16.632,20.448,9.104,
3359232,11.455,16.098,19.304,9.205,
3359232,11.474,24.236,20.483,9.209,
3359232,11.488,20.273,19.481,9.194,
3359232,11.609,25.824,18.720,9.278,
3359232,11.480,21.661,19.858,9.219,
3359232,11.492,25.197,18.991,9.239,
3359232,11.538,22.590,19.990,9.208,
3359232,11.509,25.065,19.001,9.220,
3359232,11.489,22.516,20.513,9.181,
3359232,11.513,24.612,20.355,9.210,
3359232,11.524,15.859,20.661,9.222,
3359232,11.474,17.089,20.633,9.201,
3359232,11.537,17.504,20.426,9.207,
3359232,11.442,17.903,20.202,9.207,
3359232,11.480,18.061,20.796,9.205,
3359232,11.530,17.765,20.899,10.874,
3359232,14.160,24.657,22.093,10.860,
3359232,14.643,23.118,21.893,10.847,
3359232,13.641,22.699,21.979,10.878,
