device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,16,1,1.95312,25.065,1.248,0.001,1.011,1.039,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,16,2,1.95312,25.064,1.247,0.002,1.007,1.065,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,16,4,1.95312,24.563,1.238,0.001,0.946,0.906,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,16,8,1.95312,24.865,0.965,0.001,0.956,1.047,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,1,1,1.95312,24.58,1.274,0.003,1.845,1.303,0.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,1,2,1.95312,23.86,1.311,0.001,1.412,1.06,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,1,4,1.95312,24.971,1.317,0.001,1.169,1.05,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,1,8,1.95312,24.375,1.313,0.002,1.07,0.818,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,1,16,1.95312,24.624,0.855,0.002,1.004,1.052,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,2,1,1.95312,24.098,1.285,0.003,1.415,1.281,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,2,2,1.95312,25.987,1.252,0.001,1.18,1.055,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,2,4,1.95312,25.463,1.242,0.001,1.057,1.053,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,2,8,1.95312,25.49,1.237,0.002,1.008,1.15,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,2,16,1.95312,22.996,1.346,0.001,1.09,1.64,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,4,1,1.95312,30.322,1.822,0,1.329,1.699,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,4,2,1.95312,29.522,1.871,0.002,1.199,1.517,0.115
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,4,4,1.95312,29.705,1.843,0.002,0.507,1.445,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,4,8,1.95312,28.226,1.784,0.001,0.512,1.455,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,4,16,1.95312,28.902,1.752,0.001,0.547,1.445,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,8,1,1.95312,28.77,1.739,0.001,0.71,1.413,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,8,2,1.95312,28.797,1.723,0.001,0.659,1.201,0.107
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,8,4,1.95312,27.585,1.685,0.001,0.693,1.438,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,8,8,1.95312,28.488,1.659,0.001,0.683,1.429,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,16,1,1.95312,28.873,1.648,0.001,0.991,1.523,0.123
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,16,2,1.95312,29.256,1.703,0.001,0.637,1.16,0.122
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,16,4,1.95312,27.59,1.646,0.001,1.039,1.529,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,1,1,1.95312,17.001,0.955,0.002,8.186,1.411,0.249
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,1,2,1.95312,22.458,1.359,0.002,5.015,1.46,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,1,4,1.95312,23.563,1.349,0.001,2.992,1.472,0.202
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,1,8,1.95312,26.653,1.636,0.003,2.268,1.218,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,1,16,1.95312,33.14,1.379,0.001,2.198,1.568,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,2,1,1.95312,26.738,1.622,0.003,4.288,1.292,0.183
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,2,2,1.95312,22.451,1.331,0.002,2.763,1.431,0.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,2,4,1.95312,25.208,1.381,0.008,2.058,1.491,0.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,2,8,1.95312,23.883,1.657,0.002,1.83,1.396,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,2,16,1.95312,24.417,1.508,0.002,1.969,1.48,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,4,1,1.95312,24.128,1.435,0.002,2.985,1.464,0.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,4,2,1.95312,24.004,1.443,0.002,2.07,1.538,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,4,4,1.95312,24.418,1.579,0.001,1.768,1.537,0.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,4,8,1.95312,24.397,1.724,0.002,1.656,1.473,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,4,16,1.95312,26.718,1.704,0.003,1.772,1.379,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,8,1,1.95312,23.73,1.433,0.003,2.556,1.418,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,8,2,1.95312,24.05,1.445,0.003,1.854,1.487,0.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,8,4,1.95312,24.614,1.686,0.001,2.634,1.403,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,8,8,1.95312,25.167,1.581,0.003,3.153,1.13,0.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,8,16,1.95312,22.502,1.341,0.002,2.604,1.395,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,16,1,1.95312,27.618,1.564,0.001,1.758,1.317,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,16,2,1.95312,28.551,1.62,0.001,1.924,0.655,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,16,4,1.95312,26.522,1.419,0.001,1.383,0.704,0.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,16,8,1.95312,27.195,1.536,0.001,1.239,0.761,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,1,16,16,1.95312,27.212,1.112,0.001,2.284,0.747,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,1,1,1.95312,29.167,1.475,0.001,5.387,1.308,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,1,2,1.95312,29.486,1.599,0.001,2.801,0.687,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,1,4,1.95312,27.888,1.259,0.001,1.62,1.221,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,1,8,1.95312,27.592,1.641,0.001,1.983,1.188,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,1,16,1.95312,28.381,1.615,0.001,1.713,1.176,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,2,1,1.95312,26.872,1.607,0.001,3.176,1.388,0.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,2,2,1.95312,28.794,1.603,0.002,2.025,1.155,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,2,4,1.95312,27.911,1.296,0.001,1.952,0.776,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,2,8,1.95312,28.495,1.648,0.001,2.017,1.139,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,2,16,1.95312,34.562,1.579,0.002,1.548,1.17,0.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,4,1,1.95312,28.337,1.518,0.001,2.113,1.263,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,4,2,1.95312,30.946,1.619,0.001,1.617,1.173,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,4,4,1.95312,28.334,1.638,0.001,1.35,1.189,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,4,8,1.95312,28.525,1.63,0.001,2.182,1.172,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,4,16,1.95312,30.312,1.569,0,2.2,1.2,0.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,8,1,1.95312,27.645,1.474,0.001,1.595,1.241,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,8,2,1.95312,29.213,1.477,0.002,1.362,1.214,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,8,4,1.95312,28.511,1.49,0.001,1.274,1.187,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,8,8,1.95312,27.601,1.509,0.001,1.324,1.219,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,8,16,1.95312,27.571,1.49,0.001,1.949,1.214,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,16,1,1.95312,28.69,1.485,0.001,1.433,0.905,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,16,2,1.95312,28.56,1.443,0.001,2.043,1.174,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,16,4,1.95312,26.508,1.556,0.002,1.886,1.621,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,16,8,1.95312,30.564,1.692,0.001,1.164,1.149,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,2,16,16,1.95312,24.068,1.574,0.001,1.737,1.171,0.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,1,1,1.95312,24.563,1.658,0.001,4.941,1.635,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,1,2,1.95312,27.634,1.684,0.001,2.934,1.135,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,1,4,1.95312,22.515,1.342,0.001,1.494,1.118,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,1,8,1.95312,22.514,1.359,0,1.249,1.509,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,1,16,1.95312,22.605,1.746,0,1.357,1.155,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,2,1,1.95312,24.565,1.601,0.002,2.473,1.326,0.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,2,2,1.95312,24.892,1.497,0.002,1.818,1.464,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,2,4,1.95312,24.861,1.593,0.004,1.359,1.172,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,2,8,1.95312,23.452,1.557,0.001,1.279,1.306,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,2,16,1.95312,27.044,1.674,0.004,1.231,1.447,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,4,1,1.95312,24.151,1.669,0.003,1.263,1.236,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,4,2,1.95312,24.49,1.456,0.002,1.812,1.512,0.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,4,4,1.95312,36.07,1.679,0.004,1.533,1.178,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,4,8,1.95312,26.562,1.609,0.001,1.527,1.183,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,4,16,1.95312,24.807,1.666,0.002,1.379,1.172,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,8,1,1.95312,24.948,1.646,0.001,1.734,1.282,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,8,2,1.95312,24.004,1.521,0.001,1.578,1.473,0.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,8,4,1.95312,25.099,1.68,0.002,1.479,1.506,0.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,8,8,1.95312,25.111,1.714,0.002,1.411,1.461,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,8,16,1.95312,25.169,1.668,0.001,1.435,1.462,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,16,1,1.95312,24.553,1.645,0.001,1.624,1.675,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,16,2,1.95312,26.292,1.672,0.001,1.451,1.459,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,16,4,1.95312,25.869,1.692,0.001,1.413,1.466,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,16,8,1.95312,25.882,1.67,0.002,1.458,1.444,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,4,16,16,1.95312,25.881,1.673,0.002,1.329,1.486,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,1,1,1.95312,26.242,1.634,0.002,2.847,1.692,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,1,2,1.95312,42.118,1.729,0.003,2.034,1.488,0.196
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,1,4,1.95312,28.44,1.687,0.002,1.603,1.479,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,1,8,1.95312,24.544,1.699,0.002,1.336,1.475,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,1,16,1.95312,25.168,1.688,0.002,1.273,1.469,0.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,2,1,1.95312,24.807,1.6,0.002,1.981,1.728,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,2,2,1.95312,24.882,1.685,0.003,1.583,1.494,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,2,4,1.95312,25.106,1.718,0.002,1.366,1.459,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,2,8,1.95312,25.159,1.688,0.004,1.222,1.484,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,2,16,1.95312,25.167,1.676,0.002,1.187,1.488,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,4,1,1.95312,26.914,1.723,0.001,1.415,1.296,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,4,2,1.95312,35.126,1.628,0.004,1.131,1.362,0.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,4,4,1.95312,31.996,1.329,0.001,1.112,1.171,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,4,8,1.95312,23.4,1.315,0.002,1.036,1.443,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,4,16,1.95312,24.301,1.674,0.002,1.179,1.439,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,8,1,1.95312,25.765,1.65,0.003,1.165,1.658,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,8,2,1.95312,25.438,1.724,0.004,1.089,1.486,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,8,4,1.95312,25.436,1.687,0.004,1.014,1.434,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,8,8,1.95312,25.473,1.648,0.007,0.969,1.423,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,8,16,1.95312,25.466,1.633,0.002,0.964,1.449,0.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,16,1,1.95312,25.47,1.666,0.003,1.036,1.428,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,16,2,1.95312,25.461,1.687,0.002,0.965,1.434,0.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,16,4,1.95312,40.426,1.643,0.002,0.894,1.174,0.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,8,16,8,1.95312,24.816,1.622,0.004,0.983,1.186,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,1,1,1.95312,24.87,1.631,0.001,1.83,1.644,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,1,2,1.95312,23.082,1.692,0.002,1.281,1.154,0.123
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,1,4,1.95312,29.302,1.437,0.001,1.239,1.485,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,1,8,1.95312,22.959,1.732,0.004,1.254,1.519,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,1,16,1.95312,30.345,1.745,0.002,1.132,1.535,0.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,2,1,1.95312,24.993,1.635,0.002,1.423,1.695,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,2,2,1.95312,31.289,1.675,0.001,1.202,1.44,0.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,2,4,1.95312,28.712,1.702,0.004,1.039,1.441,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,2,8,1.95312,34.036,1.672,0.002,1.003,1.438,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,2,16,1.95312,25.465,1.634,0.002,0.959,1.438,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,4,1,1.95312,24.141,1.631,0.003,1.178,1.619,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,4,2,1.95312,23.374,1.685,0.002,1.091,1.157,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,4,4,1.95312,24.808,1.517,0.003,0.99,1.465,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,4,8,1.95312,24.799,1.618,0.001,1.019,1.468,0.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,4,16,1.95312,25.459,1.585,0.001,0.999,1.465,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,8,1,1.95312,25.461,1.577,0.001,1.033,1.478,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,8,2,1.95312,25.464,1.608,0.002,1.048,1.462,0.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,8,4,1.95312,25.458,1.617,0.002,0.901,1.465,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,8,8,1.95312,25.466,1.563,0.002,1.002,1.479,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,16,1,1.95312,25.469,1.572,0.002,0.971,1.465,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,16,2,1.95312,25.471,1.564,0.001,0.99,1.463,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,80,16,16,4,1.95312,25.462,1.571,0.002,0.973,1.476,0.131
